id,budget,loss,planner,model_based
"(0, 0, 438)",0.3333333333333333,503.40000000000003,RRTstar,0
"(0, 0, 439)",0.3333333333333333,100008.4715733702,SST,1
"(0, 0, 440)",0.3333333333333333,100009.16958976978,SST,1
"(0, 0, 441)",0.3333333333333333,723.4333333333334,AITstar,0
"(0, 0, 442)",0.3333333333333333,95.0,RRTXstatic,0
"(0, 0, 443)",0.3333333333333333,546.4,AITstar,0
"(0, 0, 444)",0.3333333333333333,107.23333333333333,RRTXstatic,0
"(0, 0, 446)",0.3333333333333333,100008.7307880366,SST,1
"(0, 0, 447)",0.3333333333333333,100008.54539452754,SST,1
"(0, 0, 448)",0.3333333333333333,100008.98070317041,SST,1
"(0, 0, 449)",0.3333333333333333,100008.92762492313,SST,1
"(0, 0, 452)",0.3333333333333333,100009.42133199256,SST,0
"(0, 0, 453)",0.3333333333333333,100010.2503146773,SST,0
"(0, 0, 450)",0.3333333333333333,100008.24569455418,SST,1
"(0, 0, 455)",0.3333333333333333,105.09999999999998,LBTRRT,0
"(0, 0, 457)",0.3333333333333333,299.50000000000006,RRTXstatic,0
"(0, 0, 456)",0.3333333333333333,100008.95852373242,SST,1
"(0, 0, 458)",0.3333333333333333,100009.92035974424,SST,1
"(0, 0, 460)",0.3333333333333333,100008.860475417,SST,1
"(0, 0, 461)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 459)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 463)",0.3333333333333333,100008.34821715928,SST,1
"(0, 0, 464)",0.3333333333333333,100008.79911205574,SST,1
"(0, 0, 466)",0.3333333333333333,100009.32951478912,SST,1
"(0, 0, 465)",0.3333333333333333,123.06666666666666,RRTXstatic,0
"(0, 0, 467)",0.3333333333333333,100008.81391717902,SST,1
"(0, 0, 468)",0.3333333333333333,280.3333333333333,LBTRRT,0
"(0, 0, 469)",0.3333333333333333,34.4,AITstar,0
"(0, 0, 471)",0.3333333333333333,100008.58365077122,SST,0
"(0, 0, 473)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 477)",0.3333333333333333,100008.30211834573,SST,1
"(0, 0, 474)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 475)",0.3333333333333333,521.8000000000001,AITstar,0
"(0, 0, 478)",0.3333333333333333,100008.91996315379,SST,1
"(0, 0, 479)",0.3333333333333333,249.66666666666663,RRTstar,0
"(0, 0, 480)",0.3333333333333333,100008.85650786641,SST,1
"(0, 0, 482)",0.3333333333333333,100009.203089753,SST,1
"(0, 0, 483)",0.3333333333333333,100008.64546527214,SST,1
"(0, 0, 481)",0.3333333333333333,100008.72994280502,SST,1
"(0, 0, 484)",0.3333333333333333,100008.89362790778,SST,1
"(0, 0, 485)",0.3333333333333333,118.76666666666667,LBTRRT,0
"(0, 0, 486)",0.3333333333333333,100008.74810725519,SST,1
"(0, 0, 487)",0.3333333333333333,100009.0094093834,SST,1
"(0, 0, 490)",0.3333333333333333,100008.76165629842,SST,1
"(0, 0, 488)",0.3333333333333333,100008.51851343819,SST,1
"(0, 0, 489)",0.3333333333333333,102.46666666666665,RRTXstatic,0
"(0, 0, 491)",0.3333333333333333,100008.95283558656,SST,1
"(0, 0, 492)",0.3333333333333333,100008.88306536723,SST,1
"(0, 0, 493)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 494)",0.3333333333333333,100008.97175598422,SST,1
"(0, 0, 495)",0.3333333333333333,100008.96972317428,SST,1
"(0, 0, 497)",0.3333333333333333,104.16666666666664,RRTXstatic,0
"(0, 0, 496)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 498)",0.3333333333333333,106.83333333333333,LBTRRT,0
"(0, 0, 499)",0.3333333333333333,100008.398293806,SST,1
"(0, 0, 500)",0.3333333333333333,100009.02924512036,SST,1
"(0, 0, 501)",0.3333333333333333,100008.78375317123,SST,1
"(0, 0, 503)",0.3333333333333333,100008.70008800308,SST,1
"(0, 0, 504)",0.3333333333333333,100008.41426921665,SST,1
"(0, 0, 502)",0.3333333333333333,100008.71148628613,SST,0
"(0, 0, 507)",0.3333333333333333,114.53333333333332,RRTstar,0
"(0, 0, 505)",0.3333333333333333,101.99999999999999,RRTXstatic,0
"(0, 0, 506)",0.3333333333333333,100008.87384087009,SST,1
"(0, 0, 508)",0.3333333333333333,100008.99985074958,SST,1
"(0, 0, 510)",0.3333333333333333,100008.36310649994,SST,1
"(0, 0, 509)",0.3333333333333333,100009.0138797792,SST,1
"(0, 0, 512)",0.3333333333333333,100009.01387047216,SST,1
"(0, 0, 513)",0.3333333333333333,80.56666666666666,RRTstar,0
"(0, 0, 514)",0.3333333333333333,100008.73791804991,SST,1
"(0, 0, 518)",0.3333333333333333,100008.44179413375,SST,0
"(0, 0, 515)",0.3333333333333333,100009.98217344057,SST,1
"(0, 0, 517)",0.3333333333333333,204.56666666666663,LBTRRT,0
"(0, 0, 519)",0.3333333333333333,55.86666666666665,AITstar,0
"(0, 0, 520)",0.3333333333333333,96.93333333333334,LBTRRT,0
"(0, 0, 522)",0.3333333333333333,127.53333333333335,AITstar,0
"(0, 0, 521)",0.3333333333333333,100008.53161759832,SST,1
"(0, 0, 524)",0.3333333333333333,100008.73133618862,SST,1
"(0, 0, 525)",0.3333333333333333,100008.38211014972,SST,1
"(0, 0, 526)",0.3333333333333333,100008.50579452154,SST,1
"(0, 0, 527)",0.3333333333333333,100009.20282931668,SST,0
"(0, 0, 529)",0.3333333333333333,100008.73034957291,SST,1
"(0, 0, 528)",0.3333333333333333,100008.9383864468,SST,1
"(0, 0, 530)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 532)",0.3333333333333333,100008.45970511681,SST,1
"(0, 0, 531)",0.3333333333333333,100008.47696121076,SST,1
"(0, 0, 533)",0.3333333333333333,100009.3263800064,SST,1
"(0, 0, 534)",0.3333333333333333,21.766666666666666,AITstar,0
"(0, 0, 535)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 538)",0.3333333333333333,100008.47436176073,SST,1
"(0, 0, 536)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 537)",0.3333333333333333,100008.88387462258,SST,1
"(0, 0, 540)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 541)",0.3333333333333333,100008.77849417862,SST,1
"(0, 0, 539)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 542)",0.3333333333333333,100008.58436445345,SST,1
"(0, 0, 544)",0.3333333333333333,100009.04838012316,SST,1
"(0, 0, 543)",0.3333333333333333,76.16666666666666,RRTXstatic,0
"(0, 0, 545)",0.3333333333333333,114.83333333333331,RRTstar,0
"(0, 0, 548)",0.3333333333333333,165.46666666666667,RRTXstatic,0
"(0, 0, 550)",0.3333333333333333,100008.66773613542,SST,1
"(0, 0, 547)",0.3333333333333333,100009.33356480877,SST,1
"(0, 0, 549)",0.3333333333333333,100009.00628258106,SST,1
"(0, 0, 551)",0.3333333333333333,100008.73149080899,SST,0
"(0, 0, 553)",0.3333333333333333,100009.80858358603,SST,1
"(0, 0, 554)",0.3333333333333333,100009.10648288052,SST,1
"(0, 0, 555)",0.3333333333333333,100009.0084206912,SST,1
"(0, 0, 556)",0.3333333333333333,90.2,LBTRRT,0
"(0, 0, 558)",0.3333333333333333,100008.8416789043,SST,1
"(0, 0, 559)",0.3333333333333333,159.79999999999998,LBTRRT,0
"(0, 0, 557)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 560)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 561)",0.3333333333333333,100009.26829580759,SST,1
"(0, 0, 563)",0.3333333333333333,100008.7005507888,SST,1
"(0, 0, 562)",0.3333333333333333,100009.12362554342,SST,1
"(0, 0, 565)",0.3333333333333333,100008.91813390357,SST,1
"(0, 0, 564)",0.3333333333333333,100009.12674834784,SST,1
"(0, 0, 567)",0.3333333333333333,100008.68945029052,SST,1
"(0, 0, 571)",0.3333333333333333,36.4,AITstar,0
"(0, 0, 566)",0.3333333333333333,49.79999999999999,AITstar,0
"(0, 0, 569)",0.3333333333333333,141.36666666666665,RRTXstatic,0
"(0, 0, 568)",0.3333333333333333,100008.98755565072,SST,1
"(0, 0, 570)",0.3333333333333333,100008.7292048112,SST,1
"(0, 0, 574)",0.3333333333333333,100008.30750763747,SST,1
"(0, 0, 573)",0.3333333333333333,100008.60621114612,SST,1
"(0, 0, 575)",0.3333333333333333,100009.64796300307,SST,0
"(0, 0, 576)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 577)",0.3333333333333333,119.63333333333333,AITstar,0
"(0, 0, 579)",0.3333333333333333,100008.88964230323,SST,1
"(0, 0, 578)",0.3333333333333333,100008.93601541921,SST,1
"(0, 0, 580)",0.3333333333333333,100008.7390867292,SST,1
"(0, 0, 581)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 583)",0.3333333333333333,100008.63436124637,SST,1
"(0, 0, 584)",0.3333333333333333,100008.5791692824,SST,1
"(0, 0, 582)",0.3333333333333333,100008.8299809341,SST,1
"(0, 0, 587)",0.3333333333333333,100008.78042321281,SST,1
"(0, 0, 585)",0.3333333333333333,100008.86059340679,SST,1
"(0, 0, 588)",0.3333333333333333,120.3,RRTXstatic,0
"(0, 0, 590)",0.3333333333333333,233.06666666666663,RRTstar,0
"(0, 0, 589)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 592)",0.3333333333333333,100008.82539352616,SST,1
"(0, 0, 593)",0.3333333333333333,100008.93860322,SST,0
"(0, 0, 594)",0.3333333333333333,100008.97837354541,SST,1
"(0, 0, 595)",0.3333333333333333,100008.80875213117,SST,1
"(0, 0, 597)",0.3333333333333333,100009.196292872,SST,1
"(0, 0, 600)",0.3333333333333333,100008.93121763486,SST,1
"(0, 0, 598)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 599)",0.3333333333333333,100008.99936466377,SST,1
"(0, 0, 601)",0.3333333333333333,100008.61704861827,SST,1
"(0, 0, 602)",0.3333333333333333,70.6,LBTRRT,0
"(0, 0, 603)",0.3333333333333333,100009.01097652841,SST,1
"(0, 0, 604)",0.3333333333333333,64.86666666666666,RRTXstatic,0
"(0, 0, 606)",0.3333333333333333,284.3333333333333,AITstar,0
"(0, 0, 605)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 607)",0.3333333333333333,111.76666666666665,RRTXstatic,0
"(0, 0, 608)",0.3333333333333333,100008.9285467245,SST,1
"(0, 0, 609)",0.3333333333333333,100008.4988691535,SST,1
"(0, 0, 612)",0.3333333333333333,100008.82176851937,SST,1
"(0, 0, 611)",0.3333333333333333,100008.77610290951,SST,1
"(0, 0, 614)",0.3333333333333333,186.9666666666666,RRTstar,0
"(0, 0, 610)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 615)",0.3333333333333333,54.36666666666667,RRTXstatic,0
"(0, 0, 616)",0.3333333333333333,62.133333333333326,RRTstar,0
"(0, 0, 617)",0.3333333333333333,100009.1280234224,SST,1
"(0, 0, 620)",0.3333333333333333,100008.79340646179,SST,1
"(0, 0, 618)",0.3333333333333333,100008.8828804462,SST,1
"(0, 0, 619)",0.3333333333333333,100008.69509314995,SST,1
"(0, 0, 622)",0.3333333333333333,100008.90816125034,SST,1
"(0, 0, 621)",0.3333333333333333,77.86666666666666,AITstar,0
"(0, 0, 623)",0.3333333333333333,100008.59257632155,SST,1
"(0, 0, 625)",0.3333333333333333,100008.6474111061,SST,1
"(0, 0, 624)",0.3333333333333333,100009.30874275981,SST,1
"(0, 0, 626)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 628)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 629)",0.3333333333333333,92.46666666666665,LBTRRT,0
"(0, 0, 630)",0.3333333333333333,29.0,AITstar,0
"(0, 0, 633)",0.3333333333333333,100009.21350686891,SST,1
"(0, 0, 631)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 632)",0.3333333333333333,100009.18410896121,SST,1
"(0, 0, 635)",0.3333333333333333,185.9666666666666,RRTXstatic,0
"(0, 0, 634)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 636)",0.3333333333333333,100008.7316780318,SST,1
"(0, 0, 637)",0.3333333333333333,100008.68506348137,SST,1
"(0, 0, 638)",0.3333333333333333,100008.81295555427,SST,1
"(0, 0, 639)",0.3333333333333333,100008.71344530088,SST,1
"(0, 0, 640)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 643)",0.3333333333333333,100008.75951461999,SST,1
"(0, 0, 642)",0.3333333333333333,126.83333333333331,RRTXstatic,0
"(0, 0, 644)",0.3333333333333333,100008.67641829986,SST,1
"(0, 0, 646)",0.3333333333333333,100009.14256713308,SST,1
"(0, 0, 648)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 647)",0.3333333333333333,100008.43416701502,SST,1
"(0, 0, 649)",0.3333333333333333,100008.90580175303,SST,1
"(0, 0, 650)",0.3333333333333333,100008.95523514129,SST,1
"(0, 0, 652)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 651)",0.3333333333333333,100009.24540989024,SST,1
"(0, 0, 656)",0.3333333333333333,99.59999999999998,RRTXstatic,0
"(0, 0, 653)",0.3333333333333333,105.03333333333335,LBTRRT,0
"(0, 0, 655)",0.3333333333333333,100008.72963229084,SST,1
"(0, 0, 654)",0.3333333333333333,100009.1390276772,SST,1
"(0, 0, 657)",0.3333333333333333,100009.82134995992,SST,1
"(0, 0, 658)",0.3333333333333333,100008.51116222322,SST,1
"(0, 0, 659)",0.3333333333333333,100008.64317960969,SST,1
"(0, 0, 660)",0.3333333333333333,100009.38065830221,SST,1
"(0, 0, 661)",0.3333333333333333,100008.7988830913,SST,1
"(0, 0, 663)",0.3333333333333333,28.333333333333332,AITstar,0
"(0, 0, 662)",0.3333333333333333,100008.39034922254,SST,1
"(0, 0, 664)",0.3333333333333333,100008.22055400796,SST,1
"(0, 0, 667)",0.3333333333333333,100008.7257727578,SST,1
"(0, 0, 666)",0.3333333333333333,100008.76377382198,SST,1
"(0, 0, 665)",0.3333333333333333,161.13333333333333,RRTstar,0
"(0, 0, 668)",0.3333333333333333,100008.72950974992,SST,1
"(0, 0, 671)",0.3333333333333333,100008.97241625578,SST,0
"(0, 0, 669)",0.3333333333333333,184.43333333333337,RRTstar,0
"(0, 0, 670)",0.3333333333333333,100008.75319214795,SST,1
"(0, 0, 672)",0.3333333333333333,100009.10885895365,SST,1
"(0, 0, 673)",0.3333333333333333,100009.07909634821,SST,1
"(0, 0, 677)",0.3333333333333333,100008.763562807,SST,1
"(0, 0, 674)",0.3333333333333333,100009.12271132202,SST,1
"(0, 0, 675)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 676)",0.3333333333333333,100008.78535349616,SST,1
"(0, 0, 678)",0.3333333333333333,87.56666666666666,RRTstar,0
"(0, 0, 679)",0.3333333333333333,25.53333333333333,AITstar,0
"(0, 0, 681)",0.3333333333333333,100008.49378148238,SST,1
"(0, 0, 680)",0.3333333333333333,72.36666666666667,RRTstar,0
"(0, 0, 684)",0.3333333333333333,100008.67097336781,SST,1
"(0, 0, 682)",0.3333333333333333,100009.601518242,SST,1
"(0, 0, 683)",0.3333333333333333,100009.54438142297,SST,1
"(0, 0, 687)",0.3333333333333333,107.33333333333333,LBTRRT,0
"(0, 0, 686)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 685)",0.3333333333333333,100009.04539950185,SST,1
"(0, 0, 688)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 691)",0.3333333333333333,100008.20452317821,SST,1
"(0, 0, 690)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 689)",0.3333333333333333,102.06666666666666,LBTRRT,0
"(0, 0, 693)",0.3333333333333333,100009.1236159363,SST,1
"(0, 0, 694)",0.3333333333333333,100009.03998979185,SST,1
"(0, 0, 698)",0.3333333333333333,100009.12802629825,SST,1
"(0, 0, 695)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 696)",0.3333333333333333,100008.5411547302,SST,1
"(0, 0, 697)",0.3333333333333333,277.9,RRTstar,0
"(0, 0, 699)",0.3333333333333333,100009.36745215008,SST,1
"(0, 0, 700)",0.3333333333333333,97.23333333333333,LBTRRT,0
"(0, 0, 701)",0.3333333333333333,100008.50527512003,SST,1
"(0, 0, 702)",0.3333333333333333,100008.63720490712,SST,1
"(0, 0, 703)",0.3333333333333333,100008.74133755262,SST,1
"(0, 0, 705)",0.3333333333333333,47.53333333333333,LBTRRT,0
"(0, 0, 704)",0.3333333333333333,162.83333333333334,RRTXstatic,0
"(0, 0, 706)",0.3333333333333333,100008.78087685478,SST,0
"(0, 0, 708)",0.3333333333333333,100009.16583547833,SST,1
"(0, 0, 707)",0.3333333333333333,100008.50115361183,SST,1
"(0, 0, 709)",0.3333333333333333,100009.15641368029,SST,1
"(0, 0, 710)",0.3333333333333333,100009.01407322129,SST,1
"(0, 0, 711)",0.3333333333333333,100009.13300642511,SST,1
"(0, 0, 712)",0.3333333333333333,100009.26109197484,SST,1
"(0, 0, 713)",0.3333333333333333,80.33333333333333,AITstar,0
"(0, 0, 715)",0.3333333333333333,100008.56459863398,SST,1
"(0, 0, 714)",0.3333333333333333,21.03333333333333,AITstar,0
"(0, 0, 718)",0.3333333333333333,100008.74707616464,SST,0
"(0, 0, 717)",0.3333333333333333,100008.47114168153,SST,1
"(0, 0, 716)",0.3333333333333333,100009.01476883201,SST,1
"(0, 0, 719)",0.3333333333333333,22.5,AITstar,0
"(0, 0, 720)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 721)",0.3333333333333333,100008.15641069539,SST,1
"(0, 0, 722)",0.3333333333333333,100008.89493707883,SST,1
"(0, 0, 723)",0.3333333333333333,89.33333333333333,RRTXstatic,0
"(0, 0, 724)",0.3333333333333333,100008.57035064978,SST,1
"(0, 0, 728)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 725)",0.3333333333333333,100008.67434172674,SST,1
"(0, 0, 726)",0.3333333333333333,100008.97052959229,SST,1
"(0, 0, 727)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 729)",0.3333333333333333,100008.39274273558,SST,1
"(0, 0, 731)",0.3333333333333333,91.8,LBTRRT,0
"(0, 0, 730)",0.3333333333333333,100008.70034366497,SST,1
"(0, 0, 733)",0.3333333333333333,100008.94543458358,SST,1
"(0, 0, 732)",0.3333333333333333,100008.47654805776,SST,1
"(0, 0, 734)",0.3333333333333333,100008.71856043767,SST,1
"(0, 0, 736)",0.3333333333333333,100008.7999130335,SST,1
"(0, 0, 737)",0.3333333333333333,124.16666666666667,RRTXstatic,0
"(0, 0, 735)",0.3333333333333333,100008.55578383974,SST,1
"(0, 0, 738)",0.3333333333333333,100009.10174123768,SST,1
"(0, 0, 739)",0.3333333333333333,100008.8518216189,SST,1
"(0, 0, 742)",0.3333333333333333,116.8,LBTRRT,0
"(0, 0, 740)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 741)",0.3333333333333333,150.23333333333332,RRTXstatic,0
"(0, 0, 744)",0.3333333333333333,100008.60657502117,SST,1
"(0, 0, 743)",0.3333333333333333,100008.45795304321,SST,1
"(0, 0, 746)",0.3333333333333333,100009.1164588972,SST,1
"(0, 0, 745)",0.3333333333333333,100008.93061243177,SST,1
"(0, 0, 747)",0.3333333333333333,114.66666666666667,RRTstar,0
"(0, 0, 748)",0.3333333333333333,100009.02994323564,SST,1
"(0, 0, 749)",0.3333333333333333,100008.66097101365,SST,1
"(0, 0, 751)",0.3333333333333333,100009.15003453603,SST,1
"(0, 0, 752)",0.3333333333333333,100008.8140916134,SST,1
"(0, 0, 750)",0.3333333333333333,100009.11540777964,SST,1
"(0, 0, 753)",0.3333333333333333,59.73333333333333,AITstar,0
"(0, 0, 754)",0.3333333333333333,69.49999999999999,LBTRRT,0
"(0, 0, 757)",0.3333333333333333,92.86666666666667,LBTRRT,0
"(0, 0, 755)",0.3333333333333333,98.39999999999999,LBTRRT,0
"(0, 0, 756)",0.3333333333333333,100008.57120551025,SST,1
"(0, 0, 758)",0.3333333333333333,100008.72681870106,SST,1
"(0, 0, 759)",0.3333333333333333,100008.36007919886,SST,1
"(0, 0, 760)",0.3333333333333333,100008.5295527231,SST,1
"(0, 0, 761)",0.3333333333333333,100008.96939893381,SST,1
"(0, 0, 762)",0.3333333333333333,100009.62016769986,SST,1
"(0, 0, 764)",0.3333333333333333,100009.27446562979,SST,1
"(0, 0, 763)",0.3333333333333333,100009.20202708553,SST,1
"(0, 0, 765)",0.3333333333333333,100009.3302308418,SST,1
"(0, 0, 766)",0.3333333333333333,100009.17603624238,SST,0
"(0, 0, 767)",0.3333333333333333,116.33333333333333,RRTXstatic,0
"(0, 0, 768)",0.3333333333333333,110.86666666666666,AITstar,0
"(0, 0, 770)",0.3333333333333333,100008.81838681667,SST,1
"(0, 0, 771)",0.3333333333333333,100008.46951176792,SST,1
"(0, 0, 772)",0.3333333333333333,100009.34431468502,SST,1
"(0, 0, 774)",0.3333333333333333,100009.13145254459,SST,1
"(0, 0, 773)",0.3333333333333333,100008.71153353069,BITstar,1
"(0, 0, 776)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 778)",0.3333333333333333,100008.65233059354,SST,1
"(0, 0, 779)",0.3333333333333333,100009.39248768776,SST,1
"(0, 0, 780)",0.3333333333333333,100008.69189202534,SST,1
"(0, 0, 782)",0.3333333333333333,80.1,LBTRRT,0
"(0, 0, 783)",0.3333333333333333,100008.87091992648,SST,1
"(0, 0, 784)",0.3333333333333333,573.5,AITstar,0
"(0, 0, 785)",0.3333333333333333,100009.68899117077,SST,1
"(0, 0, 786)",0.3333333333333333,100008.64360839465,SST,1
"(0, 0, 787)",0.3333333333333333,100008.47707307222,SST,1
"(0, 0, 788)",0.3333333333333333,100008.8772478387,SST,1
"(0, 0, 789)",0.3333333333333333,185.76666666666665,LBTRRT,0
"(0, 0, 781)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 790)",0.3333333333333333,100009.29881571104,SST,1
"(0, 0, 792)",0.3333333333333333,100008.92244312084,SST,1
"(0, 0, 791)",0.3333333333333333,100008.85795173336,SST,1
"(0, 0, 793)",0.3333333333333333,100009.25405908877,SST,1
"(0, 0, 794)",0.3333333333333333,100008.87124613964,SST,0
"(0, 0, 795)",0.3333333333333333,100008.9318222381,SST,1
"(0, 0, 797)",0.3333333333333333,100009.05324906744,SST,1
"(0, 0, 796)",0.3333333333333333,100009.5604747258,SST,1
"(0, 0, 798)",0.3333333333333333,100010.29322072225,SST,1
"(0, 0, 800)",0.3333333333333333,100009.26330005382,SST,1
"(0, 0, 801)",0.3333333333333333,106.10000000000001,RRTstar,0
"(0, 0, 802)",0.3333333333333333,100009.47174682478,SST,1
"(0, 0, 803)",0.3333333333333333,100008.94555336703,SST,1
"(0, 0, 804)",0.3333333333333333,85.26666666666667,AITstar,0
"(0, 0, 805)",0.3333333333333333,100009.48123672749,SST,1
"(0, 0, 799)",0.3333333333333333,100008.71153353069,BITstar,0
"(0, 0, 808)",0.3333333333333333,100009.49342528055,SST,0
"(0, 0, 807)",0.3333333333333333,92.26666666666665,LBTRRT,0
"(0, 0, 806)",0.3333333333333333,80.83333333333333,LBTRRT,0
"(0, 0, 810)",0.3333333333333333,79.23333333333333,LBTRRT,0
"(0, 0, 809)",0.3333333333333333,100008.78534033103,SST,1
"(0, 0, 811)",0.3333333333333333,23.733333333333324,LBTRRT,0
"(0, 0, 812)",0.3333333333333333,100009.24584173107,SST,1
"(0, 0, 813)",0.3333333333333333,100008.27619830299,SST,1
"(0, 0, 815)",0.3333333333333333,100008.59878779096,SST,1
"(0, 0, 814)",0.3333333333333333,100008.88807061677,SST,1
"(0, 0, 816)",0.3333333333333333,133.03333333333333,LBTRRT,0
"(0, 0, 817)",0.3333333333333333,100009.33653340767,SST,1
"(0, 0, 818)",0.3333333333333333,100008.82434028671,SST,1
