id,budget,loss,planner,model_based
"(0, 0, 823)",0.3333333333333333,100009.73358079973,SST,1
"(0, 0, 824)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 824)",0.9999999999999999,32.333333333333336,AITstar,0
"(0, 0, 824)",3.0000000000000004,460.06666666666666,AITstar,0
"(0, 0, 825)",0.3333333333333333,150.03333333333333,RRTstar,0
"(0, 0, 825)",0.9999999999999999,238.9333333333333,RRTstar,0
"(0, 0, 826)",0.3333333333333333,100010.59978580177,SST,1
"(0, 0, 827)",0.3333333333333333,100009.55913677788,SST,1
"(0, 0, 828)",0.3333333333333333,100009.9632805781,SST,1
"(0, 0, 829)",0.3333333333333333,100009.83038274891,SST,1
"(0, 0, 830)",0.3333333333333333,100010.84155468312,SST,1
"(0, 0, 831)",0.3333333333333333,33.666666666666664,AITstar,0
"(0, 0, 831)",0.9999999999999999,30.333333333333332,AITstar,0
"(0, 0, 831)",3.0000000000000004,44.333333333333336,AITstar,0
"(0, 0, 831)",9.0,116.43333333333334,AITstar,0
"(0, 0, 832)",0.3333333333333333,100009.30006857643,SST,1
"(0, 0, 833)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 834)",0.3333333333333333,100008.26793932659,SST,1
"(0, 0, 834)",0.9999999999999999,100007.17774566705,SST,1
"(0, 0, 835)",0.3333333333333333,100008.78137707991,SST,1
"(0, 0, 835)",0.9999999999999999,100009.46567902427,SST,1
"(0, 0, 836)",0.3333333333333333,100010.51447730565,SST,1
"(0, 0, 837)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 838)",0.3333333333333333,100010.53984804226,SST,1
"(0, 0, 839)",0.3333333333333333,100010.00256702618,SST,1
"(0, 0, 840)",0.3333333333333333,100010.27487891105,SST,1
"(0, 0, 841)",0.3333333333333333,100009.65405137197,SST,1
"(0, 0, 842)",0.3333333333333333,100010.39026580458,SST,1
"(0, 0, 843)",0.3333333333333333,105.73333333333333,AITstar,1
"(0, 0, 843)",0.9999999999999999,584.0333333333334,AITstar,1
"(0, 0, 844)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 845)",0.3333333333333333,179.16666666666666,RRTstar,0
"(0, 0, 845)",0.9999999999999999,457.8666666666666,RRTstar,0
"(0, 0, 846)",0.3333333333333333,100010.74709960412,SST,1
"(0, 0, 847)",0.3333333333333333,80.1,LBTRRT,0
"(0, 0, 847)",0.9999999999999999,331.1666666666667,LBTRRT,0
"(0, 0, 848)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 849)",0.3333333333333333,100009.46190309338,SST,1
"(0, 0, 850)",0.3333333333333333,100010.43699986907,SST,1
"(0, 0, 851)",0.3333333333333333,100010.3444840901,SST,0
"(0, 0, 852)",0.3333333333333333,100011.14118763986,SST,1
"(0, 0, 853)",0.3333333333333333,100010.70734030369,SST,1
"(0, 0, 854)",0.3333333333333333,100009.49096785621,SST,1
"(0, 0, 855)",0.3333333333333333,100009.02593682562,SST,1
"(0, 0, 856)",0.3333333333333333,100010.43453946046,SST,1
"(0, 0, 857)",0.3333333333333333,100010.43643099644,SST,1
"(0, 0, 858)",0.3333333333333333,89.66666666666667,RRTstar,0
"(0, 0, 858)",0.9999999999999999,115.33333333333333,RRTstar,0
"(0, 0, 858)",3.0000000000000004,293.6666666666667,RRTstar,0
"(0, 0, 859)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 860)",0.3333333333333333,392.7,RRTXstatic,0
"(0, 0, 860)",0.9999999999999999,1161.2666666666667,RRTXstatic,0
"(0, 0, 861)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 862)",0.3333333333333333,100010.03126149629,SST,1
"(0, 0, 863)",0.3333333333333333,100009.92721074862,SST,0
"(0, 0, 864)",0.3333333333333333,80.56666666666666,RRTXstatic,1
"(0, 0, 864)",0.9999999999999999,163.0,RRTXstatic,1
"(0, 0, 864)",3.0000000000000004,205.16666666666666,RRTXstatic,1
"(0, 0, 865)",0.3333333333333333,136.29999999999998,LBTRRT,1
"(0, 0, 865)",0.9999999999999999,175.0,LBTRRT,1
"(0, 0, 865)",3.0000000000000004,423.3333333333333,LBTRRT,1
"(0, 0, 866)",0.3333333333333333,502.0666666666666,RRTstar,0
"(0, 0, 866)",0.9999999999999999,975.6,RRTstar,0
"(0, 0, 867)",0.3333333333333333,100010.17345438256,SST,1
"(0, 0, 868)",0.3333333333333333,100010.29035723732,SST,1
"(0, 0, 869)",0.3333333333333333,142.66666666666666,RRTstar,0
"(0, 0, 869)",0.9999999999999999,263.26666666666665,RRTstar,0
"(0, 0, 870)",0.3333333333333333,100010.51334728494,SST,1
"(0, 0, 871)",0.3333333333333333,100010.96981392971,SST,1
"(0, 0, 872)",0.3333333333333333,100010.33761723239,SST,1
"(0, 0, 873)",0.3333333333333333,172.76666666666665,RRTstar,0
"(0, 0, 873)",0.9999999999999999,311.6666666666667,RRTstar,0
"(0, 0, 874)",0.3333333333333333,100010.60669782308,SST,1
"(0, 0, 875)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 876)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 877)",0.3333333333333333,100009.87732631616,SST,1
"(0, 0, 878)",0.3333333333333333,100010.81741027573,SST,1
"(0, 0, 879)",0.3333333333333333,100009.99043146109,SST,1
"(0, 0, 880)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 881)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 882)",0.3333333333333333,100009.13325410907,SST,0
"(0, 0, 883)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 884)",0.3333333333333333,100010.03835172603,SST,1
"(0, 0, 885)",0.3333333333333333,69.13333333333334,RRTXstatic,0
"(0, 0, 885)",0.9999999999999999,147.46666666666667,RRTXstatic,0
"(0, 0, 885)",3.0000000000000004,222.83333333333334,RRTXstatic,0
"(0, 0, 886)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 887)",0.3333333333333333,105.66666666666667,LBTRRT,0
"(0, 0, 887)",0.9999999999999999,212.66666666666666,LBTRRT,0
"(0, 0, 888)",0.3333333333333333,100010.61610648017,SST,1
"(0, 0, 889)",0.3333333333333333,223.36666666666665,RRTXstatic,1
"(0, 0, 889)",0.9999999999999999,352.2333333333333,RRTXstatic,1
"(0, 0, 890)",0.3333333333333333,66.60000000000001,LBTRRT,0
"(0, 0, 890)",0.9999999999999999,118.46666666666665,LBTRRT,0
"(0, 0, 890)",3.0000000000000004,273.15000000000003,LBTRRT,0
"(0, 0, 891)",0.3333333333333333,100010.90786723595,SST,1
"(0, 0, 892)",0.3333333333333333,100010.20743920126,SST,1
"(0, 0, 893)",0.3333333333333333,100010.64851306517,SST,1
"(0, 0, 894)",0.3333333333333333,100009.48160336314,SST,1
"(0, 0, 895)",0.3333333333333333,29.666666666666668,AITstar,1
"(0, 0, 895)",0.9999999999999999,21.333333333333332,AITstar,1
"(0, 0, 895)",3.0000000000000004,29.666666666666668,AITstar,1
"(0, 0, 895)",9.0,83.0,AITstar,1
"(0, 0, 896)",0.3333333333333333,136.1,LBTRRT,0
"(0, 0, 896)",0.9999999999999999,77.83333333333333,LBTRRT,0
"(0, 0, 896)",3.0000000000000004,318.5,LBTRRT,0
"(0, 0, 897)",0.3333333333333333,84.1,RRTXstatic,0
"(0, 0, 897)",0.9999999999999999,185.6,RRTXstatic,0
"(0, 0, 897)",3.0000000000000004,262.7,RRTXstatic,0
"(0, 0, 898)",0.3333333333333333,100009.67306074807,SST,1
"(0, 0, 899)",0.3333333333333333,100010.12160240432,SST,1
"(0, 0, 900)",0.3333333333333333,100010.13988406026,SST,1
"(0, 0, 901)",0.3333333333333333,106.33333333333333,RRTstar,0
"(0, 0, 901)",0.9999999999999999,235.13333333333333,RRTstar,0
"(0, 0, 902)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 903)",0.3333333333333333,100010.71258676921,SST,1
"(0, 0, 904)",0.3333333333333333,42.4,AITstar,0
"(0, 0, 904)",0.9999999999999999,63.0,AITstar,0
"(0, 0, 904)",3.0000000000000004,140.20000000000002,AITstar,0
"(0, 0, 904)",9.0,519.2666666666668,AITstar,0
"(0, 0, 905)",0.3333333333333333,288.73333333333335,AITstar,0
"(0, 0, 905)",0.9999999999999999,977.6,AITstar,0
"(0, 0, 906)",0.3333333333333333,121.23333333333333,RRTstar,0
"(0, 0, 906)",0.9999999999999999,285.2333333333333,RRTstar,0
"(0, 0, 907)",0.3333333333333333,100009.75396104284,SST,1
"(0, 0, 908)",0.3333333333333333,100010.32721775661,SST,1
"(0, 0, 909)",0.3333333333333333,100010.19625893375,SST,1
"(0, 0, 910)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 911)",0.3333333333333333,296.26666666666665,RRTXstatic,0
"(0, 0, 911)",0.9999999999999999,712.1666666666666,RRTXstatic,0
"(0, 0, 912)",0.3333333333333333,124.66666666666667,RRTXstatic,1
"(0, 0, 912)",0.9999999999999999,163.7,RRTXstatic,1
"(0, 0, 912)",3.0000000000000004,325.3333333333333,RRTXstatic,1
"(0, 0, 913)",0.3333333333333333,100010.27733657385,SST,0
"(0, 0, 914)",0.3333333333333333,100009.65030692326,SST,1
"(0, 0, 915)",0.3333333333333333,198.69999999999996,RRTstar,1
"(0, 0, 915)",0.9999999999999999,271.59999999999997,RRTstar,1
"(0, 0, 916)",0.3333333333333333,145.96666666666667,AITstar,0
"(0, 0, 916)",0.9999999999999999,748.9333333333334,AITstar,0
"(0, 0, 917)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 918)",0.3333333333333333,100010.7578185874,SST,1
"(0, 0, 919)",0.3333333333333333,100009.99105383611,SST,1
"(0, 0, 920)",0.3333333333333333,100011.04376156426,SST,1
"(0, 0, 921)",0.3333333333333333,100010.89080980672,SST,1
"(0, 0, 922)",0.3333333333333333,179.9333333333333,LBTRRT,0
"(0, 0, 922)",0.9999999999999999,380.56666666666666,LBTRRT,0
"(0, 0, 923)",0.3333333333333333,100010.36032019707,SST,1
"(0, 0, 924)",0.3333333333333333,39.06666666666667,AITstar,0
"(0, 0, 924)",0.9999999999999999,60.46666666666667,AITstar,0
"(0, 0, 924)",3.0000000000000004,111.0,AITstar,0
"(0, 0, 924)",9.0,513.5666666666667,AITstar,0
"(0, 0, 925)",0.3333333333333333,100010.51976401627,SST,1
"(0, 0, 926)",0.3333333333333333,66.96666666666665,RRTstar,0
"(0, 0, 926)",0.9999999999999999,116.53333333333335,RRTstar,0
"(0, 0, 926)",3.0000000000000004,260.46666666666664,RRTstar,0
"(0, 0, 927)",0.3333333333333333,33.0,AITstar,0
"(0, 0, 927)",0.9999999999999999,29.0,AITstar,0
"(0, 0, 927)",3.0000000000000004,30.333333333333332,AITstar,0
"(0, 0, 927)",9.0,80.33333333333333,AITstar,0
"(0, 0, 927)",27.0,247.65,AITstar,0
"(0, 0, 927)",81.0,1108.4499999999998,AITstar,0
"(0, 0, 928)",0.3333333333333333,100010.7105968307,SST,1
"(0, 0, 929)",0.3333333333333333,176.0,RRTstar,0
"(0, 0, 929)",0.9999999999999999,335.59999999999997,RRTstar,0
"(0, 0, 930)",0.3333333333333333,100010.37724224704,SST,1
"(0, 0, 931)",0.3333333333333333,100010.53413657712,SST,0
"(0, 0, 932)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 933)",0.3333333333333333,100010.5354322864,SST,1
"(0, 0, 934)",0.3333333333333333,100010.74447465141,SST,1
"(0, 0, 935)",0.3333333333333333,131.5,RRTXstatic,0
"(0, 0, 935)",0.9999999999999999,174.19999999999996,RRTXstatic,0
"(0, 0, 935)",3.0000000000000004,367.5666666666666,RRTXstatic,0
"(0, 0, 936)",0.3333333333333333,125.39999999999998,RRTXstatic,0
"(0, 0, 936)",0.9999999999999999,235.20000000000002,RRTXstatic,0
"(0, 0, 937)",0.3333333333333333,100010.79775981582,SST,1
"(0, 0, 938)",0.3333333333333333,31.666666666666668,AITstar,0
"(0, 0, 938)",0.9999999999999999,24.03333333333333,AITstar,0
"(0, 0, 938)",3.0000000000000004,409.3666666666666,AITstar,0
"(0, 0, 939)",0.3333333333333333,46.833333333333336,RRTXstatic,1
"(0, 0, 939)",0.9999999999999999,159.4333333333333,RRTXstatic,1
"(0, 0, 939)",3.0000000000000004,392.2,RRTXstatic,1
"(0, 0, 940)",0.3333333333333333,100010.99740107362,SST,1
"(0, 0, 941)",0.3333333333333333,100010.86292327382,SST,1
"(0, 0, 942)",0.3333333333333333,100010.44362294833,SST,1
"(0, 0, 943)",0.3333333333333333,100010.49997158286,SST,1
"(0, 0, 944)",0.3333333333333333,187.1,RRTstar,0
"(0, 0, 944)",0.9999999999999999,221.5333333333333,RRTstar,0
"(0, 0, 945)",0.3333333333333333,100009.42844933919,SST,0
"(0, 0, 946)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 947)",0.3333333333333333,100010.60254757262,SST,1
"(0, 0, 948)",0.3333333333333333,100011.11497427487,SST,1
"(0, 0, 949)",0.3333333333333333,100009.94542309402,SST,1
"(0, 0, 950)",0.3333333333333333,100009.52459551445,SST,1
"(0, 0, 951)",0.3333333333333333,100010.34748534586,SST,1
"(0, 0, 952)",0.3333333333333333,100010.40079969575,SST,1
"(0, 0, 953)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 954)",0.3333333333333333,100010.3445397123,SST,1
"(0, 0, 955)",0.3333333333333333,100009.3145986893,SST,0
"(0, 0, 956)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 957)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 957)",0.9999999999999999,45.666666666666664,AITstar,0
"(0, 0, 957)",3.0000000000000004,60.4,AITstar,0
"(0, 0, 957)",9.0,219.03333333333333,AITstar,0
"(0, 0, 958)",0.3333333333333333,33.666666666666664,AITstar,0
"(0, 0, 958)",0.9999999999999999,31.0,AITstar,0
"(0, 0, 958)",3.0000000000000004,31.0,AITstar,0
"(0, 0, 958)",9.0,79.39999999999999,AITstar,0
"(0, 0, 958)",27.0,293.06666666666666,AITstar,0
"(0, 0, 959)",0.3333333333333333,100010.42596485221,SST,0
"(0, 0, 960)",0.3333333333333333,100010.48094469821,SST,1
"(0, 0, 961)",0.3333333333333333,100010.58169440187,SST,1
"(0, 0, 962)",0.3333333333333333,100010.52822403128,SST,1
"(0, 0, 963)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 964)",0.3333333333333333,100009.75325483037,SST,1
"(0, 0, 965)",0.3333333333333333,216.9333333333333,LBTRRT,0
"(0, 0, 965)",0.9999999999999999,464.5999999999999,LBTRRT,0
"(0, 0, 966)",0.3333333333333333,101.76666666666665,LBTRRT,0
"(0, 0, 966)",0.9999999999999999,206.36666666666667,LBTRRT,0
"(0, 0, 967)",0.3333333333333333,100009.27325875883,SST,0
"(0, 0, 968)",0.3333333333333333,100010.36314701645,SST,1
"(0, 0, 969)",0.3333333333333333,80.89999999999999,RRTXstatic,1
"(0, 0, 969)",0.9999999999999999,212.1,RRTXstatic,1
"(0, 0, 970)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 971)",0.3333333333333333,222.06666666666663,LBTRRT,1
"(0, 0, 971)",0.9999999999999999,423.7,LBTRRT,1
"(0, 0, 972)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 973)",0.3333333333333333,100010.18009033457,SST,1
"(0, 0, 974)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 975)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 976)",0.3333333333333333,100010.00184588118,SST,1
"(0, 0, 977)",0.3333333333333333,100009.71356903618,SST,1
"(0, 0, 978)",0.3333333333333333,85.53333333333332,RRTstar,0
"(0, 0, 978)",0.9999999999999999,132.53333333333333,RRTstar,0
"(0, 0, 978)",3.0000000000000004,312.6333333333333,RRTstar,0
"(0, 0, 979)",0.3333333333333333,100010.52044472995,SST,1
"(0, 0, 980)",0.3333333333333333,106.06666666666665,RRTstar,0
"(0, 0, 980)",0.9999999999999999,191.4,RRTstar,0
"(0, 0, 981)",0.3333333333333333,100009.25993867894,SST,1
"(0, 0, 982)",0.3333333333333333,29.666666666666668,AITstar,1
"(0, 0, 982)",0.9999999999999999,30.333333333333332,AITstar,1
"(0, 0, 982)",3.0000000000000004,25.399999999999995,AITstar,1
"(0, 0, 982)",9.0,129.83333333333334,AITstar,1
"(0, 0, 983)",0.3333333333333333,100010.65537136448,SST,1
"(0, 0, 984)",0.3333333333333333,30.333333333333332,AITstar,0
"(0, 0, 984)",0.9999999999999999,31.666666666666668,AITstar,0
"(0, 0, 984)",3.0000000000000004,29.666666666666668,AITstar,0
"(0, 0, 984)",9.0,74.39999999999999,AITstar,0
"(0, 0, 984)",27.0,296.5,AITstar,0
"(0, 0, 985)",0.3333333333333333,100009.64767788835,SST,0
"(0, 0, 986)",0.3333333333333333,100009.56046094187,SST,1
"(0, 0, 987)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 988)",0.3333333333333333,113.8,RRTXstatic,0
"(0, 0, 988)",0.9999999999999999,292.96666666666664,RRTXstatic,0
"(0, 0, 989)",0.3333333333333333,100010.87461801793,SST,0
"(0, 0, 990)",0.3333333333333333,100009.98087112496,SST,0
"(0, 0, 991)",0.3333333333333333,100010.6939296084,SST,1
"(0, 0, 992)",0.3333333333333333,85.36666666666667,LBTRRT,0
"(0, 0, 992)",0.9999999999999999,203.4,LBTRRT,0
"(0, 0, 993)",0.3333333333333333,31.666666666666668,AITstar,0
"(0, 0, 993)",0.9999999999999999,29.666666666666668,AITstar,0
"(0, 0, 993)",3.0000000000000004,159.9333333333333,AITstar,0
"(0, 0, 993)",9.0,4795.116666666667,AITstar,0
"(0, 0, 994)",0.3333333333333333,100009.30077761823,SST,1
"(0, 0, 995)",0.3333333333333333,100010.66588762608,SST,1
"(0, 0, 996)",0.3333333333333333,100009.31501781137,SST,1
"(0, 0, 997)",0.3333333333333333,100011.03201378063,SST,1
"(0, 0, 998)",0.3333333333333333,80.46666666666667,RRTXstatic,1
"(0, 0, 998)",0.9999999999999999,160.2,RRTXstatic,1
"(0, 0, 998)",3.0000000000000004,294.90000000000003,RRTXstatic,1
"(0, 0, 999)",0.3333333333333333,100010.7512590558,SST,1
"(0, 0, 1000)",0.3333333333333333,30.333333333333332,AITstar,1
"(0, 0, 1000)",0.9999999999999999,29.666666666666668,AITstar,1
"(0, 0, 1000)",3.0000000000000004,29.0,AITstar,1
"(0, 0, 1000)",9.0,64.21666666666665,AITstar,1
"(0, 0, 1000)",27.0,461.25,AITstar,1
"(0, 0, 1001)",0.3333333333333333,100010.05154266192,SST,0
"(0, 0, 1002)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1003)",0.3333333333333333,100009.46615695166,SST,1
"(0, 0, 1004)",0.3333333333333333,43.93333333333334,LBTRRT,0
"(0, 0, 1004)",0.9999999999999999,213.33333333333334,LBTRRT,0
"(0, 0, 1005)",0.3333333333333333,100010.5277858512,SST,1
"(0, 0, 1006)",0.3333333333333333,100011.01964908598,SST,1
"(0, 0, 1007)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 1008)",0.3333333333333333,51.53333333333333,RRTXstatic,0
"(0, 0, 1008)",0.9999999999999999,111.43333333333332,RRTXstatic,0
"(0, 0, 1008)",3.0000000000000004,227.86666666666665,RRTXstatic,0
"(0, 0, 1009)",0.3333333333333333,100010.1488317439,SST,1
"(0, 0, 1010)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1011)",0.3333333333333333,100010.44142201632,SST,1
"(0, 0, 1012)",0.3333333333333333,100010.34310927126,SST,1
"(0, 0, 1013)",0.3333333333333333,100010.15387692577,SST,1
"(0, 0, 1014)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 1015)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1016)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 1017)",0.3333333333333333,100008.86799048858,SST,0
"(0, 0, 1017)",0.9999999999999999,100007.21083941498,SST,0
"(0, 0, 1018)",0.3333333333333333,100010.56428375235,SST,1
"(0, 0, 1019)",0.3333333333333333,151.26666666666665,RRTXstatic,0
"(0, 0, 1019)",0.9999999999999999,486.8,RRTXstatic,0
"(0, 0, 1020)",0.3333333333333333,100009.27325875883,SST,1
"(0, 0, 1021)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1022)",0.3333333333333333,100010.71866736953,SST,1
"(0, 0, 1023)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 1024)",0.3333333333333333,100010.81127645238,SST,1
"(0, 0, 1025)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1026)",0.3333333333333333,100009.83326124302,SST,1
"(0, 0, 1027)",0.3333333333333333,100009.47733782821,SST,1
"(0, 0, 1028)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 1029)",0.3333333333333333,100011.15509197826,SST,1
"(0, 0, 1030)",0.3333333333333333,100010.15565720251,SST,1
"(0, 0, 1031)",0.3333333333333333,100010.37808090344,SST,1
"(0, 0, 1032)",0.3333333333333333,56.33333333333332,RRTXstatic,1
"(0, 0, 1032)",0.9999999999999999,211.1,RRTXstatic,1
"(0, 0, 1033)",0.3333333333333333,177.73333333333335,RRTXstatic,1
"(0, 0, 1033)",0.9999999999999999,434.8666666666666,RRTXstatic,1
"(0, 0, 1034)",0.3333333333333333,100009.67767815695,SST,1
"(0, 0, 1035)",0.3333333333333333,29.666666666666668,AITstar,1
"(0, 0, 1035)",0.9999999999999999,31.0,AITstar,1
"(0, 0, 1035)",3.0000000000000004,30.333333333333332,AITstar,1
"(0, 0, 1035)",9.0,281.59999999999997,AITstar,1
"(0, 0, 1036)",0.3333333333333333,41.666666666666664,AITstar,0
"(0, 0, 1036)",0.9999999999999999,85.66666666666667,AITstar,0
"(0, 0, 1036)",3.0000000000000004,162.4,AITstar,0
"(0, 0, 1036)",9.0,693.6333333333332,AITstar,0
"(0, 0, 1037)",0.3333333333333333,100010.51794961949,SST,1
"(0, 0, 1038)",0.3333333333333333,100.63333333333333,RRTXstatic,0
"(0, 0, 1038)",0.9999999999999999,237.16666666666663,RRTXstatic,0
"(0, 0, 1039)",0.3333333333333333,100010.88233434688,SST,1
"(0, 0, 1040)",0.3333333333333333,334.79999999999995,RRTstar,0
"(0, 0, 1040)",0.9999999999999999,1378.5666666666666,RRTstar,0
"(0, 0, 1041)",0.3333333333333333,100010.57316391922,SST,1
"(0, 0, 1042)",0.3333333333333333,100010.5259353574,SST,1
"(0, 0, 1043)",0.3333333333333333,58.0,LBTRRT,1
"(0, 0, 1043)",0.9999999999999999,136.03333333333333,LBTRRT,1
"(0, 0, 1043)",3.0000000000000004,279.3666666666666,LBTRRT,1
"(0, 0, 1044)",0.3333333333333333,100009.52017129543,SST,1
"(0, 0, 1045)",0.3333333333333333,100010.6813702695,SST,1
"(0, 0, 1046)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1047)",0.3333333333333333,100008.72224998356,SST,1
"(0, 0, 1047)",0.9999999999999999,100006.11723035428,SST,1
"(0, 0, 1048)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 1049)",0.3333333333333333,100011.43401499768,SST,1
"(0, 0, 1050)",0.3333333333333333,100010.6764753296,SST,1
"(0, 0, 1051)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1052)",0.3333333333333333,100010.70911549614,SST,1
"(0, 0, 1053)",0.3333333333333333,100010.59780760917,SST,1
"(0, 0, 1054)",0.3333333333333333,100009.27325875883,BITstar,0
"(0, 0, 1055)",0.3333333333333333,100009.70356005465,SST,0
"(0, 0, 1056)",0.3333333333333333,29.73333333333333,RRTXstatic,0
"(0, 0, 1056)",0.9999999999999999,210.69999999999996,RRTXstatic,0
"(0, 0, 1057)",0.3333333333333333,100010.63455717622,SST,1
"(0, 0, 1058)",0.3333333333333333,100010.73051069253,SST,1
"(0, 0, 1059)",0.3333333333333333,103.93333333333334,RRTXstatic,0
"(0, 0, 1059)",0.9999999999999999,189.1333333333333,RRTXstatic,0
"(0, 0, 1059)",3.0000000000000004,349.7333333333333,RRTXstatic,0
"(0, 0, 1060)",0.3333333333333333,109.86666666666666,RRTstar,1
"(0, 0, 1060)",0.9999999999999999,342.59999999999997,RRTstar,1
"(0, 0, 1061)",0.3333333333333333,100009.27325875883,BITstar,1
"(0, 0, 1062)",0.3333333333333333,100010.6329181126,SST,1
"(0, 0, 1063)",0.3333333333333333,100010.32008180632,SST,1
"(0, 0, 1064)",0.3333333333333333,100009.55440704028,SST,1
