id,budget,loss,planner,model_based
"(0, 0, 1673)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1674)",0.3333333333333333,31.666666666666668,AITstar,0
"(0, 0, 1676)",0.3333333333333333,203.4,RRTstar,0
"(0, 0, 1675)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1677)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1678)",0.3333333333333333,268.3666666666667,RRTstar,0
"(0, 0, 1679)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1680)",0.3333333333333333,133.46666666666664,LBTRRT,0
"(0, 0, 1681)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1682)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1683)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1684)",0.3333333333333333,288.23333333333335,LBTRRT,0
"(0, 0, 1685)",0.3333333333333333,380.8333333333333,RRTstar,0
"(0, 0, 1686)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1687)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1688)",0.3333333333333333,285.06666666666666,RRTXstatic,0
"(0, 0, 1689)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1690)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1691)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1692)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1693)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1694)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1695)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1698)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1696)",0.3333333333333333,242.4,LBTRRT,0
"(0, 0, 1697)",0.3333333333333333,199.4,LBTRRT,0
"(0, 0, 1699)",0.3333333333333333,1898.3999999999999,AITstar,0
"(0, 0, 1701)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1700)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1702)",0.3333333333333333,220.5,RRTXstatic,0
"(0, 0, 1703)",0.3333333333333333,211.96666666666667,RRTXstatic,0
"(0, 0, 1704)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1705)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1707)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1706)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1708)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1709)",0.3333333333333333,43.0,AITstar,0
"(0, 0, 1710)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1711)",0.3333333333333333,199.20000000000002,RRTXstatic,0
"(0, 0, 1712)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1713)",0.3333333333333333,48.19999999999997,LBTRRT,0
"(0, 0, 1714)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1715)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1716)",0.3333333333333333,413.6333333333334,RRTXstatic,0
"(0, 0, 1718)",0.3333333333333333,201.86666666666665,RRTXstatic,0
"(0, 0, 1717)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1720)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1719)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1721)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1722)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1723)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 1724)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1725)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1727)",0.3333333333333333,103.9,RRTXstatic,0
"(0, 0, 1728)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1726)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1729)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1731)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1730)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1732)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1733)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1734)",0.3333333333333333,333.90000000000003,LBTRRT,0
"(0, 0, 1735)",0.3333333333333333,894.4666666666667,AITstar,0
"(0, 0, 1736)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1737)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1739)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1738)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1740)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1741)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1742)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1743)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1744)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1745)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1746)",0.3333333333333333,300.7,LBTRRT,0
"(0, 0, 1747)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1749)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1751)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1748)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1750)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1752)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1753)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1754)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1755)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1756)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1760)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1757)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1758)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1761)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1759)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1762)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1763)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1764)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1765)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1768)",0.3333333333333333,100007.68178796867,BITstar,0
"(0, 0, 1766)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1767)",0.3333333333333333,143.29999999999998,LBTRRT,0
"(0, 0, 1769)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1771)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1770)",0.3333333333333333,179.13333333333333,LBTRRT,0
"(0, 0, 1772)",0.3333333333333333,278.1333333333334,LBTRRT,0
"(0, 0, 1773)",0.3333333333333333,275.0,LBTRRT,0
"(0, 0, 1774)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1776)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1775)",0.3333333333333333,371.40000000000003,LBTRRT,0
"(0, 0, 1779)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1777)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1778)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1780)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1781)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1783)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1782)",0.3333333333333333,320.26666666666665,LBTRRT,0
"(0, 0, 1784)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1787)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1786)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1785)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1788)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1789)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1790)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1791)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1792)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1793)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1794)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1797)",0.3333333333333333,836.8000000000001,AITstar,0
"(0, 0, 1795)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1796)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1798)",0.3333333333333333,151.33333333333334,RRTstar,0
"(0, 0, 1799)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1800)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1801)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1802)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1803)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1804)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1805)",0.3333333333333333,132.4,RRTstar,0
"(0, 0, 1808)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1806)",0.3333333333333333,38.099999999999994,AITstar,0
"(0, 0, 1809)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1807)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1810)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1812)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1811)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1813)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1814)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1815)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1819)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1817)",0.3333333333333333,267.29999999999995,RRTstar,0
"(0, 0, 1820)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1816)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1818)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1822)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1823)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1821)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1824)",0.3333333333333333,239.6,RRTXstatic,0
"(0, 0, 1826)",0.3333333333333333,320.8333333333333,RRTstar,0
"(0, 0, 1827)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1825)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1828)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1829)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1830)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1831)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1832)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1833)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1834)",0.3333333333333333,322.53333333333336,RRTXstatic,0
"(0, 0, 1835)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1836)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1837)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1838)",0.3333333333333333,157.3,LBTRRT,0
"(0, 0, 1839)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1841)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1840)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1842)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1843)",0.3333333333333333,160.73333333333332,LBTRRT,0
"(0, 0, 1846)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1844)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1845)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1847)",0.3333333333333333,28.333333333333332,AITstar,0
"(0, 0, 1848)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1849)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1850)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1851)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1852)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1853)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1854)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1855)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1857)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1856)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1858)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1859)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1860)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 1861)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1862)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1863)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1864)",0.3333333333333333,583.4666666666667,AITstar,0
"(0, 0, 1866)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1865)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1867)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1868)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1869)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1871)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1870)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1872)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1873)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1874)",0.3333333333333333,338.1333333333334,RRTstar,0
"(0, 0, 1875)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1876)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1878)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1879)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1877)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1880)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1882)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1881)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1883)",0.3333333333333333,181.69999999999996,RRTstar,0
"(0, 0, 1884)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1885)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1887)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1886)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1889)",0.3333333333333333,563.5666666666666,AITstar,0
"(0, 0, 1888)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1890)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1891)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1892)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1893)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1894)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1895)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1897)",0.3333333333333333,100007.68178796867,SST,1
"(0, 0, 1896)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1899)",0.3333333333333333,217.16666666666663,LBTRRT,0
"(0, 0, 1898)",0.3333333333333333,306.0333333333333,LBTRRT,0
"(0, 0, 1900)",0.3333333333333333,202.73333333333335,RRTstar,0
"(0, 0, 1902)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1901)",0.3333333333333333,100006.89985035989,SST,1
"(0, 0, 1903)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1904)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1905)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1906)",0.3333333333333333,299.03333333333336,RRTstar,0
"(0, 0, 1909)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1907)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1908)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1910)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1912)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1911)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1913)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1914)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1915)",0.3333333333333333,382.5,RRTstar,0
"(0, 0, 1916)",0.3333333333333333,241.66666666666666,RRTXstatic,0
"(0, 0, 1918)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1917)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1919)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1920)",0.3333333333333333,254.4333333333333,RRTstar,0
"(0, 0, 1921)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1923)",0.3333333333333333,360.76666666666665,RRTstar,0
"(0, 0, 1922)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1924)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1925)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1926)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1927)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1929)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1928)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1930)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1931)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1933)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1932)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1934)",0.3333333333333333,204.0666666666667,RRTstar,0
"(0, 0, 1935)",0.3333333333333333,472.93333333333334,RRTXstatic,0
"(0, 0, 1936)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1937)",0.3333333333333333,318.26666666666665,RRTstar,0
"(0, 0, 1938)",0.3333333333333333,44.333333333333336,AITstar,0
"(0, 0, 1939)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1941)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1940)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1942)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1943)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1944)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1945)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1946)",0.3333333333333333,31.666666666666668,AITstar,0
"(0, 0, 1947)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1948)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1949)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1950)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1951)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1952)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1953)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1954)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1955)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1957)",0.3333333333333333,100006.8979134236,BITstar,1
"(0, 0, 1956)",0.3333333333333333,223.79999999999995,RRTstar,0
"(0, 0, 1958)",0.3333333333333333,224.06666666666663,RRTXstatic,0
"(0, 0, 1959)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1960)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1962)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1961)",0.3333333333333333,409.09999999999997,RRTstar,0
"(0, 0, 1963)",0.3333333333333333,1922.3999999999999,AITstar,0
"(0, 0, 1965)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1966)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1964)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1967)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1968)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1969)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1970)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1971)",0.3333333333333333,268.0,RRTstar,0
"(0, 0, 1973)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1972)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1974)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1975)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1977)",0.3333333333333333,440.5666666666666,LBTRRT,0
"(0, 0, 1976)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1979)",0.3333333333333333,156.83333333333334,RRTstar,0
"(0, 0, 1980)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1981)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1982)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1983)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1978)",0.3333333333333333,100006.8979134236,BITstar,0
"(0, 0, 1984)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1987)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1985)",0.3333333333333333,457.06666666666666,AITstar,0
"(0, 0, 1986)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1988)",0.3333333333333333,315.9333333333332,LBTRRT,0
"(0, 0, 1990)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1989)",0.3333333333333333,370.8666666666666,AITstar,0
"(0, 0, 1991)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1992)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 1993)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1994)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1995)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1996)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1997)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 1998)",0.3333333333333333,380.1333333333334,RRTXstatic,0
"(0, 0, 1999)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2001)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 2000)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2002)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2003)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2004)",0.3333333333333333,326.09999999999997,RRTstar,0
"(0, 0, 2005)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2006)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2008)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2007)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2009)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2010)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2011)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2012)",0.3333333333333333,199.9333333333333,AITstar,0
"(0, 0, 2013)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2014)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2015)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2016)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2017)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2018)",0.3333333333333333,281.06666666666666,RRTstar,0
"(0, 0, 2019)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2020)",0.3333333333333333,267.2333333333333,LBTRRT,0
"(0, 0, 2021)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2022)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2023)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2024)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 2025)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2026)",0.3333333333333333,227.16666666666666,LBTRRT,0
"(0, 0, 2027)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2028)",0.3333333333333333,100006.8979134236,SST,0
"(0, 0, 2029)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2031)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2030)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2032)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2033)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2034)",0.3333333333333333,100006.8979134236,SST,1
"(0, 0, 2036)",0.3333333333333333,100006.8979134236,SST,1
