id,budget,loss,planner,model_based
"(2, 0, 193)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 192)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 194)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 195)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 200)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 201)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 205)",3.0000000000000004,198.4333333333333,LBTRRT,0
"(2, 0, 204)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 199)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 209)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 217)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 215)",3.0000000000000004,9.566666666666665,RRTstar,0
"(2, 0, 216)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 222)",3.0000000000000004,833.7999999999998,AITstar,0
"(2, 0, 224)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 220)",3.0000000000000004,100007.82386243487,BITstar,0
"(2, 0, 221)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 223)",3.0000000000000004,13.366666666666665,LBTRRT,0
"(2, 0, 225)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 231)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 233)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 229)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 230)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 235)",3.0000000000000004,100007.82386243487,SST,1
"(2, 0, 237)",3.0000000000000004,100007.82386243487,SST,0
"(3, 0, 0)",9.0,100008.02022441481,SST,1
"(3, 0, 8)",9.0,100007.82386243487,SST,1
"(3, 0, 1)",9.0,100007.82386243487,SST,1
"(3, 0, 9)",9.0,100007.84577473621,SST,0
"(3, 0, 11)",9.0,889.6833333333334,RRTXstatic,0
"(3, 0, 10)",9.0,100007.82386243487,SST,1
"(3, 0, 18)",9.0,100007.82386243487,SST,1
"(2, 0, 45)",9.0,611.4166666666666,RRTXstatic,1
"(2, 0, 15)",9.0,400.8333333333333,LBTRRT,0
"(2, 0, 44)",9.0,3143.9666666666667,RRTstar,1
"(2, 0, 46)",9.0,953.2999999999998,RRTXstatic,1
"(2, 0, 51)",9.0,846.1833333333334,AITstar,1
"(2, 0, 49)",9.0,528.1333333333333,RRTstar,1
"(2, 0, 52)",9.0,225.53333333333333,AITstar,1
"(2, 0, 64)",9.0,1592.8833333333332,RRTXstatic,1
"(2, 0, 62)",9.0,1243.6333333333334,AITstar,1
"(2, 0, 65)",9.0,572.2666666666665,LBTRRT,0
"(2, 0, 73)",9.0,414.81666666666666,LBTRRT,1
"(2, 0, 69)",9.0,845.2499999999997,AITstar,0
"(2, 0, 77)",9.0,100007.82386243487,SST,1
"(2, 0, 75)",9.0,100007.82386243487,SST,1
"(2, 0, 82)",9.0,1063.1833333333332,LBTRRT,1
"(2, 0, 89)",9.0,750.4833333333332,RRTstar,0
"(2, 0, 93)",9.0,544.25,RRTstar,1
"(2, 0, 92)",9.0,1458.1499999999996,RRTXstatic,0
"(2, 0, 94)",9.0,442.68333333333334,LBTRRT,0
"(2, 0, 127)",9.0,551.6833333333334,RRTstar,0
"(2, 0, 114)",9.0,363.8333333333333,RRTXstatic,0
"(2, 0, 137)",9.0,9798.383333333333,AITstar,0
"(2, 0, 142)",9.0,4061.566666666666,AITstar,0
"(2, 0, 159)",9.0,100007.82386243487,SST,1
"(2, 0, 163)",9.0,100007.82386243487,SST,1
"(2, 0, 156)",9.0,354.3,LBTRRT,1
"(2, 0, 162)",9.0,100007.82386243487,SST,0
"(2, 0, 169)",9.0,100007.82386243487,SST,1
"(2, 0, 164)",9.0,100007.82386243487,SST,1
"(2, 0, 170)",9.0,100007.82386243487,SST,1
"(2, 0, 179)",9.0,100007.82386243487,SST,1
"(2, 0, 177)",9.0,100007.82386243487,SST,1
"(2, 0, 178)",9.0,100007.82386243487,SST,1
"(2, 0, 181)",9.0,414.2833333333333,RRTstar,0
"(2, 0, 192)",9.0,100007.82386243487,SST,1
"(2, 0, 193)",9.0,100007.82386243487,SST,1
"(2, 0, 195)",9.0,100007.82386243487,SST,1
"(2, 0, 198)",9.0,100007.82386243487,SST,0
"(2, 0, 201)",9.0,100007.82386243487,BITstar,0
"(2, 0, 205)",9.0,488.3,LBTRRT,0
"(2, 0, 200)",9.0,100007.82386243487,SST,1
"(2, 0, 204)",9.0,100007.82386243487,SST,1
"(2, 0, 215)",9.0,581.5666666666667,RRTstar,0
"(2, 0, 209)",9.0,100007.82386243487,SST,1
"(2, 0, 221)",9.0,100007.82386243487,SST,1
"(2, 0, 216)",9.0,100007.82386243487,SST,1
"(2, 0, 217)",9.0,100007.82386243487,SST,1
"(2, 0, 199)",9.0,100007.82386243487,BITstar,0
"(2, 0, 220)",9.0,100007.82386243487,BITstar,0
"(2, 0, 223)",9.0,844.2333333333332,LBTRRT,0
"(2, 0, 222)",9.0,3853.1333333333337,AITstar,0
"(2, 0, 224)",9.0,100007.82386243487,SST,1
"(2, 0, 225)",9.0,100007.82386243487,SST,1
"(2, 0, 229)",9.0,100007.82386243487,SST,1
"(2, 0, 230)",9.0,100007.82386243487,SST,1
"(2, 0, 231)",9.0,100007.82386243487,SST,1
"(3, 0, 20)",9.0,100007.82386243487,SST,1
"(3, 0, 22)",9.0,531.0833333333334,AITstar,0
"(3, 0, 23)",9.0,1632.033333333333,AITstar,0
"(3, 0, 21)",9.0,38.79999999999999,AITstar,1
"(3, 0, 24)",9.0,423.51666666666665,RRTXstatic,1
"(3, 0, 26)",9.0,421.8333333333333,RRTXstatic,1
"(3, 0, 25)",9.0,705.3166666666666,RRTXstatic,0
"(3, 0, 30)",9.0,557.9499999999999,RRTstar,0
"(3, 0, 29)",9.0,100007.82386243487,BITstar,1
"(3, 0, 32)",9.0,100007.82386243487,SST,1
"(3, 0, 33)",9.0,100007.82386243487,SST,1
"(3, 0, 34)",9.0,822.0499999999998,RRTstar,0
"(3, 0, 31)",9.0,100007.82386243487,BITstar,0
"(3, 0, 35)",9.0,715.8166666666666,AITstar,1
"(3, 0, 36)",9.0,749.0499999999998,RRTstar,0
"(2, 0, 44)",27.0,16983.93333333333,RRTstar,1
"(2, 0, 15)",27.0,8466.766666666666,LBTRRT,0
"(2, 0, 46)",27.0,7627.233333333334,RRTXstatic,1
"(2, 0, 45)",27.0,12474.766666666665,RRTXstatic,1
"(2, 0, 52)",27.0,5628.433333333333,AITstar,1
"(2, 0, 49)",27.0,10246.05,RRTstar,1
"(2, 0, 51)",27.0,13950.916666666666,AITstar,1
"(2, 0, 62)",27.0,5509.783333333333,AITstar,1
"(2, 0, 64)",27.0,8454.283333333333,RRTXstatic,1
"(2, 0, 65)",27.0,14036.483333333332,LBTRRT,0
"(2, 0, 69)",27.0,7464.399999999999,AITstar,0
"(2, 0, 73)",27.0,10282.5,LBTRRT,1
"(2, 0, 82)",27.0,8052.3,LBTRRT,1
"(2, 0, 89)",27.0,12207.233333333335,RRTstar,0
"(2, 0, 92)",27.0,14733.433333333334,RRTXstatic,0
"(2, 0, 93)",27.0,10205.783333333333,RRTstar,1
"(2, 0, 94)",27.0,9089.449999999999,LBTRRT,0
"(2, 0, 127)",27.0,13664.9,RRTstar,0
"(2, 0, 137)",27.0,33688.73333333333,AITstar,0
"(2, 0, 114)",27.0,7983.133333333332,RRTXstatic,0
"(3, 0, 38)",9.0,100007.82386243487,BITstar,1
"(3, 0, 37)",9.0,100007.82386243487,BITstar,1
"(2, 0, 142)",27.0,16040.35,AITstar,0
"(3, 0, 39)",9.0,100007.82386243487,SST,1
"(3, 0, 41)",9.0,100007.82386243487,SST,1
"(2, 0, 181)",27.0,9485.233333333334,RRTstar,0
"(2, 0, 156)",27.0,7473.566666666666,LBTRRT,1
"(3, 0, 42)",9.0,100007.82386243487,SST,0
"(2, 0, 205)",27.0,9184.016666666668,LBTRRT,0
"(2, 0, 215)",27.0,13365.016666666665,RRTstar,0
"(2, 0, 222)",27.0,36233.28333333333,AITstar,0
"(2, 0, 223)",27.0,14988.016666666668,LBTRRT,0
"(3, 0, 43)",9.0,100007.82386243487,SST,1
"(3, 0, 44)",9.0,540.0666666666667,LBTRRT,0
"(3, 0, 47)",9.0,336.3,AITstar,1
"(3, 0, 48)",9.0,100007.82386243487,SST,1
"(3, 0, 45)",9.0,100007.82386243487,SST,1
"(3, 0, 50)",9.0,414.8666666666666,LBTRRT,1
"(3, 0, 46)",9.0,100007.82386243487,BITstar,0
"(3, 0, 51)",9.0,594.2833333333332,LBTRRT,1
"(3, 0, 53)",9.0,322.8333333333333,RRTXstatic,1
"(3, 0, 49)",9.0,100007.82386243487,BITstar,1
"(3, 0, 52)",9.0,1192.2666666666667,RRTXstatic,1
"(3, 0, 54)",9.0,4230.466666666666,AITstar,0
"(3, 0, 55)",9.0,248.63333333333335,AITstar,1
"(3, 0, 56)",9.0,100007.82386243487,BITstar,0
"(3, 0, 58)",9.0,302.24999999999994,RRTXstatic,1
"(3, 0, 57)",9.0,100007.82386243487,BITstar,0
"(3, 0, 62)",9.0,317.6166666666667,RRTstar,1
"(3, 0, 61)",9.0,100007.82386243487,SST,1
"(3, 0, 60)",9.0,294.7,RRTstar,1
"(3, 0, 64)",9.0,100007.82386243487,SST,0
"(3, 0, 63)",9.0,100007.82386243487,BITstar,1
"(3, 0, 59)",9.0,100007.82386243487,BITstar,1
"(3, 0, 65)",9.0,291.2,LBTRRT,0
"(3, 0, 66)",9.0,387.7,RRTstar,1
"(2, 0, 15)",81.0,85656.09999999999,LBTRRT,0
"(3, 0, 67)",9.0,409.29999999999995,RRTstar,1
"(2, 0, 52)",81.0,52547.48333333334,AITstar,1
"(3, 0, 69)",9.0,479.7,RRTstar,1
"(2, 0, 46)",81.0,87473.81666666667,RRTXstatic,1
"(3, 0, 68)",9.0,100007.82386243487,BITstar,1
"(3, 0, 71)",9.0,629.9,AITstar,1
"(3, 0, 70)",9.0,308.96666666666664,RRTXstatic,0
"(3, 0, 72)",9.0,322.8333333333333,LBTRRT,1
"(3, 0, 74)",9.0,382.6666666666667,RRTstar,1
"(3, 0, 73)",9.0,82.75,AITstar,1
"(2, 0, 62)",81.0,53013.583333333336,AITstar,1
"(2, 0, 64)",81.0,77962.45,RRTXstatic,1
"(2, 0, 82)",81.0,71052.08333333333,LBTRRT,1
"(2, 0, 69)",81.0,47194.21666666667,AITstar,0
"(2, 0, 114)",81.0,73539.58333333333,RRTXstatic,0
"(2, 0, 156)",81.0,74695.78333333333,LBTRRT,1
"(3, 0, 79)",9.0,31.799999999999997,AITstar,0
"(3, 0, 77)",9.0,100007.82386243487,BITstar,1
"(3, 0, 76)",9.0,456.2833333333333,RRTXstatic,0
"(3, 0, 78)",9.0,398.1833333333332,AITstar,1
"(3, 0, 80)",9.0,100007.82386243487,SST,1
"(4, 0, 0)",27.0,100007.82386243487,SST,1
"(4, 0, 1)",27.0,13045.199999999999,RRTXstatic,0
"(4, 0, 2)",27.0,100007.82386243487,SST,1
"(4, 0, 4)",27.0,16416.800000000003,RRTstar,0
"(4, 0, 6)",27.0,8451.949999999999,RRTXstatic,1
"(4, 0, 5)",27.0,10858.333333333334,LBTRRT,0
"(4, 0, 8)",27.0,8833.616666666667,RRTstar,1
"(4, 0, 9)",27.0,10248.550000000001,RRTstar,1
"(4, 0, 11)",27.0,10979.533333333335,RRTXstatic,0
"(4, 0, 12)",27.0,100008.36126331828,SST,1
"(4, 0, 10)",27.0,100007.82386243487,BITstar,1
"(3, 0, 21)",27.0,381.1499999999999,AITstar,1
"(4, 0, 13)",27.0,100007.82386243487,BITstar,1
"(3, 0, 22)",27.0,14004.916666666666,AITstar,0
"(3, 0, 26)",27.0,7930.749999999999,RRTXstatic,1
"(3, 0, 25)",27.0,11864.349999999999,RRTXstatic,0
"(3, 0, 24)",27.0,8333.833333333332,RRTXstatic,1
"(3, 0, 30)",27.0,14558.800000000001,RRTstar,0
"(3, 0, 44)",27.0,13429.433333333332,LBTRRT,0
"(3, 0, 47)",27.0,6106.533333333334,AITstar,1
"(3, 0, 50)",27.0,8358.633333333333,LBTRRT,1
"(3, 0, 51)",27.0,7088.400000000001,LBTRRT,1
"(3, 0, 55)",27.0,955.4833333333332,AITstar,1
"(3, 0, 53)",27.0,8232.116666666667,RRTXstatic,1
"(3, 0, 58)",27.0,8117.25,RRTXstatic,1
"(3, 0, 60)",27.0,11450.633333333331,RRTstar,1
"(3, 0, 62)",27.0,9937.066666666666,RRTstar,1
"(3, 0, 65)",27.0,8222.45,LBTRRT,0
"(3, 0, 66)",27.0,10114.066666666666,RRTstar,1
"(3, 0, 69)",27.0,10761.75,RRTstar,1
"(3, 0, 67)",27.0,9146.800000000001,RRTstar,1
"(3, 0, 70)",27.0,6428.883333333334,RRTXstatic,0
"(3, 0, 71)",27.0,13464.583333333334,AITstar,1
"(3, 0, 72)",27.0,7509.399999999999,LBTRRT,1
"(3, 0, 73)",27.0,2383.566666666667,AITstar,1
"(3, 0, 74)",27.0,8943.25,RRTstar,1
"(3, 0, 76)",27.0,13134.216666666667,RRTXstatic,0
"(3, 0, 78)",27.0,5387.0,AITstar,1
"(3, 0, 79)",27.0,406.09999999999997,AITstar,0
"(4, 0, 14)",27.0,7801.5,LBTRRT,0
"(4, 0, 16)",27.0,7429.5,RRTXstatic,1
"(4, 0, 15)",27.0,7702.433333333333,LBTRRT,1
"(4, 0, 17)",27.0,7775.316666666668,LBTRRT,1
"(4, 0, 18)",27.0,9659.433333333332,LBTRRT,1
"(4, 0, 19)",27.0,8733.300000000001,RRTstar,1
"(4, 0, 20)",27.0,7170.45,RRTstar,1
"(4, 0, 21)",27.0,7829.983333333334,RRTstar,1
"(4, 0, 22)",27.0,9022.233333333334,LBTRRT,0
"(4, 0, 23)",27.0,7578.400000000001,RRTstar,1
"(4, 0, 24)",27.0,6355.616666666666,RRTstar,1
"(4, 0, 25)",27.0,11486.333333333334,RRTXstatic,0
"(4, 0, 26)",27.0,10994.216666666667,LBTRRT,0
"(2, 0, 52)",243.0,320954.6833333333,AITstar,1
"(2, 0, 62)",243.0,364806.3333333333,AITstar,1
"(2, 0, 69)",243.0,301651.2833333333,AITstar,0
"(4, 0, 27)",27.0,5317.283333333333,LBTRRT,1
"(4, 0, 28)",27.0,6975.533333333333,RRTstar,0
"(4, 0, 30)",27.0,7128.233333333334,LBTRRT,0
"(4, 0, 29)",27.0,100007.82386243487,BITstar,1
"(4, 0, 31)",27.0,7573.966666666666,RRTstar,0
"(3, 0, 21)",81.0,2794.566666666667,AITstar,1
"(3, 0, 51)",81.0,61300.38333333333,LBTRRT,1
"(3, 0, 55)",81.0,5857.533333333333,AITstar,1
"(3, 0, 70)",81.0,54196.76666666666,RRTXstatic,0
"(3, 0, 73)",81.0,21335.233333333334,AITstar,1
"(3, 0, 72)",81.0,65680.76666666666,LBTRRT,1
"(4, 0, 33)",27.0,100007.82386243487,BITstar,0
"(4, 0, 32)",27.0,100007.82386243487,BITstar,1
"(4, 0, 34)",27.0,11546.883333333333,RRTstar,0
"(3, 0, 78)",81.0,50053.01666666666,AITstar,1
"(3, 0, 79)",81.0,6241.5,AITstar,0
"(4, 0, 35)",27.0,7668.133333333334,RRTstar,1
"(4, 0, 36)",27.0,6691.633333333332,LBTRRT,1
"(4, 0, 37)",27.0,7975.8,RRTstar,1
"(4, 0, 39)",27.0,100007.83643085515,SST,0
"(4, 0, 40)",27.0,233.1833333333333,AITstar,1
"(4, 0, 38)",27.0,100007.82386243487,BITstar,1
"(4, 0, 42)",27.0,5356.249999999999,AITstar,1
"(4, 0, 41)",27.0,8897.2,RRTstar,0
"(4, 0, 43)",27.0,8011.666666666667,RRTXstatic,1
"(4, 0, 47)",27.0,100007.82386243487,BITstar,1
"(4, 0, 44)",27.0,6374.616666666666,LBTRRT,1
"(4, 0, 46)",27.0,6540.533333333333,LBTRRT,1
"(4, 0, 48)",27.0,8502.383333333333,RRTstar,1
"(4, 0, 45)",27.0,7092.866666666666,LBTRRT,0
"(4, 0, 49)",27.0,10503.366666666667,RRTstar,0
"(4, 0, 50)",27.0,4345.916666666667,AITstar,1
"(4, 0, 51)",27.0,8327.4,RRTstar,1
"(4, 0, 52)",27.0,6126.7,LBTRRT,1
"(4, 0, 53)",27.0,100007.82386243487,BITstar,1
"(5, 0, 0)",81.0,29460.649999999998,AITstar,0
"(5, 0, 1)",81.0,75527.56666666667,RRTstar,1
"(5, 0, 2)",81.0,1695.05,AITstar,0
"(5, 0, 3)",81.0,66609.93333333333,RRTstar,1
"(5, 0, 5)",81.0,13044.083333333334,AITstar,0
"(5, 0, 4)",81.0,100007.82386243487,BITstar,1
"(5, 0, 6)",81.0,100007.82386243487,BITstar,0
"(5, 0, 8)",81.0,100003.16666666667,RRTstar,0
"(5, 0, 7)",81.0,100007.82386243487,SST,1
"(5, 0, 9)",81.0,650.6666666666666,AITstar,1
"(5, 0, 10)",81.0,100007.82386243487,BITstar,1
"(5, 0, 11)",81.0,100007.82386243487,BITstar,1
"(4, 0, 15)",81.0,67462.86666666665,LBTRRT,1
"(4, 0, 16)",81.0,70941.61666666667,RRTXstatic,1
"(4, 0, 20)",81.0,64215.71666666667,RRTstar,1
"(4, 0, 23)",81.0,71267.66666666667,RRTstar,1
"(3, 0, 21)",243.0,19629.283333333333,AITstar,1
"(4, 0, 24)",81.0,66037.3,RRTstar,1
"(4, 0, 27)",81.0,53104.866666666676,LBTRRT,1
"(4, 0, 28)",81.0,71932.96666666667,RRTstar,0
"(3, 0, 55)",243.0,43058.01666666667,AITstar,1
"(4, 0, 30)",81.0,63519.30000000001,LBTRRT,0
"(4, 0, 31)",81.0,65824.21666666667,RRTstar,0
"(4, 0, 35)",81.0,65753.13333333333,RRTstar,1
"(3, 0, 79)",243.0,79284.83333333333,AITstar,0
"(4, 0, 40)",81.0,941.15,AITstar,1
"(4, 0, 36)",81.0,56836.86666666667,LBTRRT,1
"(4, 0, 42)",81.0,40640.4,AITstar,1
"(4, 0, 44)",81.0,53538.799999999996,LBTRRT,1
"(4, 0, 45)",81.0,58358.51666666666,LBTRRT,0
"(4, 0, 50)",81.0,45309.5,AITstar,1
"(4, 0, 46)",81.0,52410.700000000004,LBTRRT,1
"(4, 0, 52)",81.0,57945.416666666664,LBTRRT,1
"(5, 0, 12)",81.0,41992.26666666667,AITstar,1
"(5, 0, 13)",81.0,40278.299999999996,AITstar,1
"(5, 0, 15)",81.0,79322.73333333332,RRTstar,0
"(5, 0, 14)",81.0,94166.48333333334,AITstar,1
"(5, 0, 17)",81.0,93457.01666666666,RRTXstatic,0
"(5, 0, 16)",81.0,14351.416666666666,AITstar,1
"(6, 0, 0)",243.0,945025.5499999999,LBTRRT,0
"(6, 0, 1)",243.0,263732.55,AITstar,1
"(6, 0, 2)",243.0,224202.61666666667,AITstar,1
"(6, 0, 3)",243.0,14026.816666666666,AITstar,1
"(6, 0, 4)",243.0,100006.9413985638,SST,0
"(6, 0, 5)",243.0,875268.1666666666,RRTXstatic,0
"(6, 0, 6)",243.0,535846.8833333333,RRTXstatic,1
"(6, 0, 7)",243.0,116149.66666666667,AITstar,1
"(4, 0, 27)",243.0,447102.8833333333,LBTRRT,1
"(4, 0, 40)",243.0,5391.95,AITstar,1
"(4, 0, 42)",243.0,311519.63333333336,AITstar,1
"(4, 0, 46)",243.0,461767.05000000005,LBTRRT,1
"(4, 0, 44)",243.0,449055.55000000005,LBTRRT,1
"(4, 0, 50)",243.0,335946.55,AITstar,1
"(5, 0, 0)",243.0,227725.35,AITstar,0
"(2, 0, 69)",729.0,1531296.3666666665,AITstar,0
"(5, 0, 2)",243.0,13266.183333333334,AITstar,0
"(5, 0, 9)",243.0,12347.216666666667,AITstar,1
"(5, 0, 5)",243.0,170129.69999999998,AITstar,0
"(5, 0, 13)",243.0,370211.5833333333,AITstar,1
"(5, 0, 16)",243.0,136486.85,AITstar,1
"(6, 0, 8)",243.0,35964.28333333333,AITstar,1
"(6, 0, 10)",243.0,416390.0333333334,AITstar,1
"(6, 0, 11)",243.0,303496.68333333335,AITstar,1
"(6, 0, 9)",243.0,177753.86666666667,AITstar,1
"(3, 0, 21)",729.0,188483.44999999998,AITstar,1
"(4, 0, 42)",729.0,3854967.0833333335,AITstar,1
"(4, 0, 40)",729.0,69017.28333333334,AITstar,1
"(5, 0, 9)",729.0,762394.0666666665,AITstar,1
"(5, 0, 2)",729.0,162399.6,AITstar,0
"(6, 0, 4)",729.0,100005.52771028997,SST,0
"(6, 0, 3)",729.0,210838.36666666667,AITstar,1
"(6, 0, 8)",729.0,367269.1166666667,AITstar,1
"(6, 0, 7)",729.0,2026686.3333333333,AITstar,1
