id,budget,loss,planner,model_based
"(0, 0, 392)",0.3333333333333333,100095.9837648559,PRM,0
"(0, 0, 393)",0.3333333333333333,100025.62248403543,RRT,1
"(0, 0, 394)",0.3333333333333333,100052.77500356716,KPIECE,1
"(0, 0, 395)",0.3333333333333333,100032.04789676698,RRT,1
"(0, 0, 396)",0.3333333333333333,100015.65338409402,RRT,1
"(0, 0, 397)",0.3333333333333333,100057.15344731731,KPIECE,1
"(0, 0, 398)",0.3333333333333333,100024.364066115,KPIECE,1
"(0, 0, 399)",0.3333333333333333,66690.19394752853,LazyPRM,1
"(0, 0, 400)",0.3333333333333333,100012.64731794303,PDST,1
"(0, 0, 401)",0.3333333333333333,100053.9657234701,LazyPRM,1
"(0, 0, 402)",0.3333333333333333,100043.05354598646,EST,1
"(0, 0, 403)",0.3333333333333333,66743.6206036115,SBL,1
"(0, 0, 404)",0.3333333333333333,100039.11999333836,PDST,0
"(0, 0, 405)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 406)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 407)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 408)",0.3333333333333333,100010.7187230244,KPIECE,1
"(0, 0, 409)",0.3333333333333333,100073.22443591336,PRM,1
"(0, 0, 410)",0.3333333333333333,66705.19145979604,EST,1
"(0, 0, 411)",0.3333333333333333,66774.97977709776,BKPIECE,1
"(0, 0, 412)",0.3333333333333333,66738.8073537675,SBL,0
"(0, 0, 413)",0.3333333333333333,100022.01761413558,RRT,1
"(0, 0, 414)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 415)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 416)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 417)",0.3333333333333333,100018.42231589765,RRT,1
"(0, 0, 418)",0.3333333333333333,66710.46447552134,ProjEST,1
"(0, 0, 419)",0.3333333333333333,66734.60105968115,SBL,1
"(0, 0, 420)",0.3333333333333333,66777.01198186843,SBL,1
"(0, 0, 421)",0.3333333333333333,100095.9837648559,LazyPRM,1
"(0, 0, 422)",0.3333333333333333,100042.7094258966,KPIECE,1
"(0, 0, 423)",0.3333333333333333,66692.65460324625,RRT,1
"(0, 0, 424)",0.3333333333333333,100058.3705683167,PRM,1
"(0, 0, 425)",0.3333333333333333,100011.53161127877,KPIECE,1
"(0, 0, 426)",0.3333333333333333,100008.79965023846,KPIECE,1
"(0, 0, 427)",0.3333333333333333,100024.39748667912,KPIECE,1
"(0, 0, 428)",0.3333333333333333,100008.79549823182,PDST,0
"(0, 0, 429)",0.3333333333333333,100018.36716008755,PDST,1
"(0, 0, 430)",0.3333333333333333,100015.37526171883,STRIDE,1
"(0, 0, 431)",0.3333333333333333,66833.40261336163,BKPIECE,1
"(0, 0, 432)",0.3333333333333333,100015.9754692259,RRT,1
"(0, 0, 433)",0.3333333333333333,100027.13769026897,PDST,1
"(0, 0, 434)",0.3333333333333333,100031.23692669813,RRT,0
"(0, 0, 435)",0.3333333333333333,100025.04158681247,STRIDE,0
"(0, 0, 436)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 437)",0.3333333333333333,100022.49590204594,STRIDE,1
"(0, 0, 438)",0.3333333333333333,100036.20241182043,EST,0
"(0, 0, 439)",0.3333333333333333,100019.98991519895,RRT,1
"(0, 0, 440)",0.3333333333333333,66738.96028875596,LazyPRM,1
"(0, 0, 441)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 442)",0.3333333333333333,66681.67899278326,LazyPRM,1
"(0, 0, 443)",0.3333333333333333,100095.9837648559,BiEST,1
"(0, 0, 444)",0.3333333333333333,100095.9837648559,LazyPRM,0
"(0, 0, 445)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 446)",0.3333333333333333,100095.9837648559,BiEST,1
"(0, 0, 447)",0.3333333333333333,100030.55945286671,EST,0
"(0, 0, 448)",0.3333333333333333,100024.02529847903,KPIECE,1
"(0, 0, 449)",0.3333333333333333,66746.04232559062,STRIDE,1
"(0, 0, 450)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 451)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 452)",0.3333333333333333,100026.37754087323,KPIECE,1
"(0, 0, 453)",0.3333333333333333,100023.03758002915,STRIDE,0
"(0, 0, 454)",0.3333333333333333,100023.84202020984,RRT,1
"(0, 0, 455)",0.3333333333333333,100049.74474539346,LazyPRM,1
"(0, 0, 456)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 457)",0.3333333333333333,100019.5221847177,RRT,1
"(0, 0, 458)",0.3333333333333333,66697.60163925891,EST,0
"(0, 0, 459)",0.3333333333333333,66688.99158570995,KPIECE,1
"(0, 0, 460)",0.3333333333333333,100025.86457250064,RRT,1
"(0, 0, 461)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 462)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 463)",0.3333333333333333,100014.26753306053,STRIDE,1
"(0, 0, 464)",0.3333333333333333,100033.0951629146,PDST,0
"(0, 0, 465)",0.3333333333333333,100059.58630342143,KPIECE,1
"(0, 0, 466)",0.3333333333333333,100034.50405461768,RRT,1
"(0, 0, 467)",0.3333333333333333,33392.32349529259,RRTConnect,0
"(0, 0, 468)",0.3333333333333333,100020.3220504608,PDST,0
"(0, 0, 469)",0.3333333333333333,66788.7611109052,LBKPIECE,1
"(0, 0, 470)",0.3333333333333333,66787.48300911732,LBKPIECE,0
"(0, 0, 471)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 472)",0.3333333333333333,100060.81784860125,PRM,1
"(0, 0, 473)",0.3333333333333333,100022.72652615681,RRT,1
"(0, 0, 474)",0.3333333333333333,100033.59938659483,RRT,1
"(0, 0, 475)",0.3333333333333333,100024.29965206841,RRT,1
"(0, 0, 476)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 477)",0.3333333333333333,100023.39930377771,RRT,1
"(0, 0, 478)",0.3333333333333333,100058.41910599737,KPIECE,1
"(0, 0, 479)",0.3333333333333333,66781.36980089238,BKPIECE,1
"(0, 0, 480)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 481)",0.3333333333333333,100020.65308677741,RRT,1
"(0, 0, 482)",0.3333333333333333,100066.19676783361,KPIECE,1
"(0, 0, 483)",0.3333333333333333,66699.12979033253,RRTConnect,0
"(0, 0, 484)",0.3333333333333333,100021.4510596445,PDST,1
"(0, 0, 485)",0.3333333333333333,100095.9837648559,SBL,0
"(0, 0, 486)",0.3333333333333333,100029.9135733794,PDST,0
"(0, 0, 487)",0.3333333333333333,100042.0180413858,LazyPRM,1
"(0, 0, 488)",0.3333333333333333,100027.6192731657,ProjEST,0
"(0, 0, 489)",0.3333333333333333,100012.8753038431,KPIECE,1
"(0, 0, 490)",0.3333333333333333,100024.0171499942,STRIDE,1
"(0, 0, 491)",0.3333333333333333,100066.38647619396,PRM,1
"(0, 0, 492)",0.3333333333333333,100024.01978774414,KPIECE,0
"(0, 0, 493)",0.3333333333333333,100037.57209905062,PDST,1
"(0, 0, 494)",0.3333333333333333,33375.63487923285,RRTConnect,0
"(0, 0, 495)",0.3333333333333333,100023.4700389523,RRT,1
"(0, 0, 496)",0.3333333333333333,100053.9657234701,LBKPIECE,1
"(0, 0, 497)",0.3333333333333333,100010.6070320066,STRIDE,1
"(0, 0, 498)",0.3333333333333333,33434.95496671805,SBL,0
"(0, 0, 499)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 500)",0.3333333333333333,100088.25706084825,SBL,1
"(0, 0, 501)",0.3333333333333333,66766.17115267995,BKPIECE,1
"(0, 0, 502)",0.3333333333333333,66710.71157128451,ProjEST,0
"(0, 0, 503)",0.3333333333333333,100095.9837648559,PRM,1
"(0, 0, 504)",0.3333333333333333,100023.65969487089,KPIECE,1
"(0, 0, 505)",0.3333333333333333,100014.83005004538,RRT,1
"(0, 0, 506)",0.3333333333333333,100053.9657234701,LazyPRM,1
"(0, 0, 507)",0.3333333333333333,100029.71687065938,PDST,1
"(0, 0, 508)",0.3333333333333333,100023.9800687438,KPIECE,1
"(0, 0, 509)",0.3333333333333333,100017.50445977336,PDST,0
"(0, 0, 510)",0.3333333333333333,100032.57038266897,PRM,1
"(0, 0, 511)",0.3333333333333333,100025.25443850232,ProjEST,0
"(0, 0, 512)",0.3333333333333333,100026.4915849748,RRT,1
"(0, 0, 513)",0.3333333333333333,100088.25706084825,LazyPRM,1
"(0, 0, 514)",0.3333333333333333,100025.37177932773,KPIECE,0
"(0, 0, 515)",0.3333333333333333,100013.47528971029,KPIECE,1
"(0, 0, 516)",0.3333333333333333,66749.84740542424,BKPIECE,1
"(0, 0, 517)",0.3333333333333333,66770.13554926265,LBKPIECE,0
"(0, 0, 518)",0.3333333333333333,100024.89431790468,RRT,1
"(0, 0, 519)",0.3333333333333333,100020.29421809332,RRT,1
"(0, 0, 520)",0.3333333333333333,100017.05212698093,STRIDE,1
"(0, 0, 521)",0.3333333333333333,66789.79142141248,BKPIECE,1
"(0, 0, 522)",0.3333333333333333,100016.1055944317,KPIECE,1
"(0, 0, 523)",0.3333333333333333,100023.69367564651,RRT,1
"(0, 0, 524)",0.3333333333333333,100021.66214173939,PDST,1
"(0, 0, 525)",0.3333333333333333,66775.10301327454,SBL,1
"(0, 0, 526)",0.3333333333333333,100036.54873319423,EST,0
"(0, 0, 527)",0.3333333333333333,100095.9837648559,LazyPRM,1
"(0, 0, 528)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 529)",0.3333333333333333,100029.69336980932,ProjEST,0
"(0, 0, 530)",0.3333333333333333,100095.9837648559,BiEST,0
"(0, 0, 531)",0.3333333333333333,100013.5196181592,KPIECE,1
"(0, 0, 532)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 533)",0.3333333333333333,66794.31553214519,LBKPIECE,0
"(0, 0, 534)",0.3333333333333333,100024.41202841346,ProjEST,0
"(0, 0, 535)",0.3333333333333333,33384.94467666884,SBL,0
"(0, 0, 536)",0.3333333333333333,100062.75209272203,PRM,1
"(0, 0, 537)",0.3333333333333333,100025.52846789989,KPIECE,0
"(0, 0, 538)",0.3333333333333333,100043.3156028826,EST,0
"(0, 0, 539)",0.3333333333333333,100095.9837648559,LazyPRM,0
"(0, 0, 540)",0.3333333333333333,100025.7949865975,RRT,0
"(0, 0, 541)",0.3333333333333333,100024.26267575992,ProjEST,0
"(0, 0, 542)",0.3333333333333333,100023.35859926887,RRT,1
"(0, 0, 543)",0.3333333333333333,100038.96084039939,EST,1
"(0, 0, 544)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 545)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 546)",0.3333333333333333,100049.71561635884,EST,0
"(0, 0, 547)",0.3333333333333333,100018.2064378449,KPIECE,1
"(0, 0, 548)",0.3333333333333333,100095.9837648559,LBKPIECE,1
"(0, 0, 549)",0.3333333333333333,66702.06033460246,RRT,1
"(0, 0, 550)",0.3333333333333333,100016.66047427355,PDST,1
"(0, 0, 551)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 552)",0.3333333333333333,100025.6816329516,RRT,1
"(0, 0, 553)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 554)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 555)",0.3333333333333333,100013.6596667639,KPIECE,1
"(0, 0, 556)",0.3333333333333333,100024.9548424296,ProjEST,1
"(0, 0, 557)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 558)",0.3333333333333333,100051.06334187543,EST,0
"(0, 0, 559)",0.3333333333333333,66733.23679773955,BKPIECE,0
"(0, 0, 560)",0.3333333333333333,66695.81618074344,KPIECE,1
"(0, 0, 561)",0.3333333333333333,100024.72685168996,STRIDE,0
"(0, 0, 562)",0.3333333333333333,100047.41312900679,KPIECE,0
"(0, 0, 563)",0.3333333333333333,56.90150081699312,RRTConnect,0
"(0, 0, 564)",0.3333333333333333,100029.2045441303,PDST,1
"(0, 0, 565)",0.3333333333333333,100014.91784268845,RRT,1
"(0, 0, 566)",0.3333333333333333,100025.11616999032,STRIDE,0
"(0, 0, 567)",0.3333333333333333,100021.38882464862,RRT,1
"(0, 0, 568)",0.3333333333333333,66747.18679968406,SBL,0
"(0, 0, 569)",0.3333333333333333,100020.37023035501,KPIECE,0
"(0, 0, 570)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 571)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 572)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 573)",0.3333333333333333,100037.1426969652,EST,1
"(0, 0, 574)",0.3333333333333333,100026.7357534754,RRT,1
"(0, 0, 575)",0.3333333333333333,100095.9837648559,LazyPRM,1
"(0, 0, 576)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 577)",0.3333333333333333,66731.9761290457,BiEST,0
"(0, 0, 578)",0.3333333333333333,100027.92387506326,ProjEST,0
"(0, 0, 579)",0.3333333333333333,100059.05300676636,PRM,1
"(0, 0, 580)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 581)",0.3333333333333333,100058.20648549851,PRM,1
"(0, 0, 582)",0.3333333333333333,100040.65239894095,EST,1
"(0, 0, 583)",0.3333333333333333,100038.84135626511,PDST,0
"(0, 0, 584)",0.3333333333333333,100018.43230637697,RRT,0
"(0, 0, 585)",0.3333333333333333,33384.13601996008,RRTConnect,0
"(0, 0, 586)",0.3333333333333333,100022.23334153257,KPIECE,1
"(0, 0, 587)",0.3333333333333333,100014.54938464258,STRIDE,1
"(0, 0, 588)",0.3333333333333333,100025.68805268219,RRT,1
"(0, 0, 589)",0.3333333333333333,66701.22901513321,PDST,0
"(0, 0, 590)",0.3333333333333333,100095.9837648559,LazyPRM,1
"(0, 0, 591)",0.3333333333333333,100028.87155848109,RRT,0
"(0, 0, 592)",0.3333333333333333,100095.9837648559,SBL,0
"(0, 0, 593)",0.3333333333333333,66746.92358721494,SBL,1
"(0, 0, 594)",0.3333333333333333,100033.54196234676,RRT,1
"(0, 0, 595)",0.3333333333333333,100015.70475476274,STRIDE,1
"(0, 0, 596)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 597)",0.3333333333333333,100095.9837648559,PRM,0
"(0, 0, 598)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 599)",0.3333333333333333,100012.5318682356,PDST,1
"(0, 0, 600)",0.3333333333333333,100024.00519034045,STRIDE,0
"(0, 0, 601)",0.3333333333333333,100027.74575739003,STRIDE,1
"(0, 0, 602)",0.3333333333333333,100023.90100810392,KPIECE,1
"(0, 0, 603)",0.3333333333333333,100032.50818544727,RRT,1
"(0, 0, 604)",0.3333333333333333,100025.05024222778,STRIDE,1
"(0, 0, 605)",0.3333333333333333,100024.22991623012,RRT,1
"(0, 0, 606)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 607)",0.3333333333333333,66770.3858601533,BiEST,0
"(0, 0, 608)",0.3333333333333333,100025.05619978586,KPIECE,1
"(0, 0, 609)",0.3333333333333333,100027.43092125142,STRIDE,1
"(0, 0, 610)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 611)",0.3333333333333333,100025.46851975839,RRT,1
"(0, 0, 612)",0.3333333333333333,100095.9837648559,BiEST,0
"(0, 0, 613)",0.3333333333333333,100020.35323201535,RRT,1
"(0, 0, 614)",0.3333333333333333,100020.43572565808,PDST,1
"(0, 0, 615)",0.3333333333333333,100051.66359269184,STRIDE,1
"(0, 0, 616)",0.3333333333333333,100025.12556447265,KPIECE,1
"(0, 0, 617)",0.3333333333333333,100025.12842901645,PDST,1
"(0, 0, 618)",0.3333333333333333,100022.64354621794,RRT,1
"(0, 0, 619)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 620)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 621)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 622)",0.3333333333333333,66772.4089833594,LazyPRM,0
"(0, 0, 623)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 624)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 625)",0.3333333333333333,100017.12748574612,RRT,1
"(0, 0, 626)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 627)",0.3333333333333333,100014.91697338298,KPIECE,0
"(0, 0, 628)",0.3333333333333333,100031.33021852518,PDST,0
"(0, 0, 629)",0.3333333333333333,100023.11669812562,RRT,1
"(0, 0, 630)",0.3333333333333333,100027.89039666801,RRT,1
"(0, 0, 631)",0.3333333333333333,65.10953389864746,RRTConnect,1
"(0, 0, 632)",0.3333333333333333,100013.08320840541,KPIECE,1
"(0, 0, 633)",0.3333333333333333,100024.81092054833,PDST,0
"(0, 0, 634)",0.3333333333333333,100046.23901946245,LazyPRM,1
"(0, 0, 635)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 636)",0.3333333333333333,100026.21358779883,PDST,1
"(0, 0, 637)",0.3333333333333333,100054.51409154672,KPIECE,1
"(0, 0, 638)",0.3333333333333333,100032.37566980814,PDST,1
"(0, 0, 639)",0.3333333333333333,100095.9837648559,BiEST,0
"(0, 0, 640)",0.3333333333333333,100024.00487014651,KPIECE,1
"(0, 0, 641)",0.3333333333333333,100025.48168569546,KPIECE,1
"(0, 0, 642)",0.3333333333333333,100010.74003119451,KPIECE,0
"(0, 0, 643)",0.3333333333333333,100010.54400779966,STRIDE,0
"(0, 0, 644)",0.3333333333333333,100024.66501777212,KPIECE,1
"(0, 0, 645)",0.3333333333333333,100009.17073800914,PDST,0
"(0, 0, 646)",0.3333333333333333,100027.62726059389,KPIECE,0
"(0, 0, 647)",0.3333333333333333,100023.20097335381,RRT,1
"(0, 0, 648)",0.3333333333333333,100095.9837648559,BiEST,1
"(0, 0, 649)",0.3333333333333333,100025.42248912965,RRT,0
"(0, 0, 650)",0.3333333333333333,100020.36936798954,RRT,1
"(0, 0, 651)",0.3333333333333333,100032.77487518115,KPIECE,1
"(0, 0, 652)",0.3333333333333333,100020.96606521099,RRT,1
"(0, 0, 653)",0.3333333333333333,100019.8756270527,RRT,1
"(0, 0, 654)",0.3333333333333333,100031.32089446064,STRIDE,1
"(0, 0, 655)",0.3333333333333333,100015.54578284429,PDST,1
"(0, 0, 656)",0.3333333333333333,100027.58106906393,RRT,1
"(0, 0, 657)",0.3333333333333333,100042.0180413858,LazyPRM,1
"(0, 0, 658)",0.3333333333333333,100019.94506300155,PDST,1
"(0, 0, 659)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 660)",0.3333333333333333,100028.3664107342,STRIDE,1
"(0, 0, 661)",0.3333333333333333,100022.77199154165,STRIDE,1
"(0, 0, 662)",0.3333333333333333,100020.96470242315,RRT,1
"(0, 0, 663)",0.3333333333333333,100063.93621191724,PRM,1
"(0, 0, 664)",0.3333333333333333,33421.607842076475,BKPIECE,0
"(0, 0, 665)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 666)",0.3333333333333333,100055.32057618779,KPIECE,1
"(0, 0, 667)",0.3333333333333333,100021.24963543762,RRT,1
"(0, 0, 668)",0.3333333333333333,100027.41034175399,ProjEST,1
"(0, 0, 669)",0.3333333333333333,100018.8992590313,RRT,1
"(0, 0, 670)",0.3333333333333333,100018.33535788207,KPIECE,0
"(0, 0, 671)",0.3333333333333333,100030.61645652575,RRT,1
"(0, 0, 672)",0.3333333333333333,100045.35894345435,EST,1
"(0, 0, 673)",0.3333333333333333,100022.15218193334,RRT,1
"(0, 0, 674)",0.3333333333333333,100024.25910824444,RRT,1
"(0, 0, 675)",0.3333333333333333,100019.15383587177,KPIECE,0
"(0, 0, 676)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 677)",0.3333333333333333,33387.21809280896,SBL,1
"(0, 0, 678)",0.3333333333333333,66768.95444049213,BiEST,0
"(0, 0, 679)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 680)",0.3333333333333333,100065.86750088331,KPIECE,0
"(0, 0, 681)",0.3333333333333333,100022.36091232377,RRT,1
"(0, 0, 682)",0.3333333333333333,100023.02318947208,ProjEST,0
"(0, 0, 683)",0.3333333333333333,100095.9837648559,SBL,0
"(0, 0, 684)",0.3333333333333333,100038.44150224653,PDST,1
"(0, 0, 685)",0.3333333333333333,100025.84176022878,KPIECE,1
"(0, 0, 686)",0.3333333333333333,100016.94325189565,KPIECE,1
"(0, 0, 687)",0.3333333333333333,100021.94756858918,RRT,1
"(0, 0, 688)",0.3333333333333333,100026.18718478644,PDST,1
"(0, 0, 689)",0.3333333333333333,66696.81796161876,RRTConnect,0
"(0, 0, 690)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 691)",0.3333333333333333,100095.9837648559,LazyPRM,0
"(0, 0, 692)",0.3333333333333333,66763.89046469104,BiEST,0
"(0, 0, 693)",0.3333333333333333,100018.20245085658,PDST,1
"(0, 0, 694)",0.3333333333333333,100013.06774767849,KPIECE,1
"(0, 0, 695)",0.3333333333333333,100021.91521032141,ProjEST,0
"(0, 0, 696)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 697)",0.3333333333333333,100028.19365854096,RRT,1
"(0, 0, 698)",0.3333333333333333,100021.78705757069,RRT,0
"(0, 0, 699)",0.3333333333333333,33375.33941988902,RRT,1
"(0, 0, 700)",0.3333333333333333,66697.57934671229,RRT,1
"(0, 0, 701)",0.3333333333333333,100020.60116162739,STRIDE,1
"(0, 0, 702)",0.3333333333333333,100028.92345118428,EST,0
"(0, 0, 703)",0.3333333333333333,100027.81688486024,RRT,1
"(0, 0, 704)",0.3333333333333333,100048.86076317541,KPIECE,1
"(0, 0, 705)",0.3333333333333333,100094.46115252607,PRM,0
"(0, 0, 706)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 707)",0.3333333333333333,66703.5994677205,RRT,1
"(0, 0, 708)",0.3333333333333333,66731.95202344748,BiEST,0
"(0, 0, 709)",0.3333333333333333,100095.9837648559,SBL,1
"(0, 0, 710)",0.3333333333333333,100025.30273027606,RRT,1
"(0, 0, 711)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 712)",0.3333333333333333,66706.08116332837,STRIDE,1
"(0, 0, 713)",0.3333333333333333,100095.9837648559,LazyPRM,0
"(0, 0, 714)",0.3333333333333333,100030.38358450898,ProjEST,0
"(0, 0, 715)",0.3333333333333333,66694.3008407651,PDST,1
"(0, 0, 716)",0.3333333333333333,100020.74412633397,RRT,0
"(0, 0, 717)",0.3333333333333333,100075.3122843957,PRM,0
"(0, 0, 718)",0.3333333333333333,100027.80022072,RRT,1
"(0, 0, 719)",0.3333333333333333,100022.23125071799,RRT,1
"(0, 0, 720)",0.3333333333333333,100015.38516880145,PDST,1
"(0, 0, 721)",0.3333333333333333,100027.26623076857,KPIECE,1
"(0, 0, 722)",0.3333333333333333,100027.04211745405,RRT,1
"(0, 0, 723)",0.3333333333333333,100028.46926466849,ProjEST,0
"(0, 0, 724)",0.3333333333333333,100032.87594564389,PDST,1
"(0, 0, 725)",0.3333333333333333,100043.96329297016,PDST,1
"(0, 0, 726)",0.3333333333333333,100034.73020941946,PDST,0
"(0, 0, 727)",0.3333333333333333,100053.9657234701,LazyPRM,1
"(0, 0, 728)",0.3333333333333333,100014.15251337031,STRIDE,1
"(0, 0, 729)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 730)",0.3333333333333333,100025.91417207338,RRT,1
"(0, 0, 731)",0.3333333333333333,100039.34799849718,ProjEST,1
"(0, 0, 732)",0.3333333333333333,100019.88036583016,RRT,1
"(0, 0, 733)",0.3333333333333333,100010.69933534785,PDST,0
"(0, 0, 734)",0.3333333333333333,100022.9271245442,RRT,1
"(0, 0, 735)",0.3333333333333333,100010.88017755146,STRIDE,1
"(0, 0, 736)",0.3333333333333333,100053.9657234701,LazyPRM,0
"(0, 0, 737)",0.3333333333333333,100095.9837648559,LBKPIECE,0
"(0, 0, 738)",0.3333333333333333,100019.24677922612,STRIDE,1
"(0, 0, 739)",0.3333333333333333,100020.03058108567,STRIDE,0
"(0, 0, 740)",0.3333333333333333,100025.38977577712,KPIECE,1
"(0, 0, 741)",0.3333333333333333,100022.58068880998,RRT,1
"(0, 0, 742)",0.3333333333333333,100095.9837648559,BKPIECE,0
"(0, 0, 743)",0.3333333333333333,100013.0580385634,PDST,1
"(0, 0, 744)",0.3333333333333333,100023.38738355074,RRT,1
"(0, 0, 745)",0.3333333333333333,100053.9657234701,LazyPRM,1
"(0, 0, 746)",0.3333333333333333,100027.26879126456,RRT,0
"(0, 0, 747)",0.3333333333333333,100028.10702587082,KPIECE,1
"(0, 0, 748)",0.3333333333333333,100063.61639769358,KPIECE,1
"(0, 0, 749)",0.3333333333333333,100021.7090186668,STRIDE,1
"(0, 0, 750)",0.3333333333333333,100095.9837648559,BKPIECE,1
"(0, 0, 751)",0.3333333333333333,100033.8630594865,ProjEST,0
"(0, 0, 752)",0.3333333333333333,100023.63932926144,KPIECE,1
"(0, 0, 753)",0.3333333333333333,33384.39722645809,RRTConnect,0
"(0, 0, 754)",0.3333333333333333,66745.30369841812,PRM,0
"(0, 0, 755)",0.3333333333333333,100095.9837648559,LazyPRM,1
"(0, 0, 756)",0.3333333333333333,100042.0180413858,LazyPRM,1
"(0, 0, 757)",0.3333333333333333,66749.47797494287,BKPIECE,1
