id,budget,loss,planner,model_based
"(0, 0, 1377)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1379)",0.3333333333333333,100008.63757126695,SST,1
"(0, 0, 1380)",0.3333333333333333,100007.95719983646,SST,1
"(0, 0, 1382)",0.3333333333333333,100008.04564171443,SST,1
"(0, 0, 1383)",0.3333333333333333,100008.97181060363,SST,1
"(0, 0, 1381)",0.3333333333333333,100008.64721893084,SST,1
"(0, 0, 1386)",0.3333333333333333,59.699999999999996,RRTXstatic,0
"(0, 0, 1384)",0.3333333333333333,100008.76923564856,SST,1
"(0, 0, 1387)",0.3333333333333333,34.53333333333333,RRTXstatic,0
"(0, 0, 1385)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1388)",0.3333333333333333,100008.08591650444,SST,1
"(0, 0, 1389)",0.3333333333333333,75.06666666666666,RRTXstatic,0
"(0, 0, 1390)",0.3333333333333333,100009.51263316232,SST,1
"(0, 0, 1391)",0.3333333333333333,100010.26270623507,SST,1
"(0, 0, 1392)",0.3333333333333333,30.599999999999998,LBTRRT,0
"(0, 0, 1394)",0.3333333333333333,100008.51570013096,SST,1
"(0, 0, 1395)",0.3333333333333333,100008.6952865612,SST,1
"(0, 0, 1393)",0.3333333333333333,100008.27625600072,SST,1
"(0, 0, 1396)",0.3333333333333333,100008.15546568536,SST,1
"(0, 0, 1398)",0.3333333333333333,100009.07894618344,SST,1
"(0, 0, 1397)",0.3333333333333333,100008.68268193923,SST,1
"(0, 0, 1399)",0.3333333333333333,100009.41919477975,SST,1
"(0, 0, 1400)",0.3333333333333333,100008.90478758277,SST,1
"(0, 0, 1403)",0.3333333333333333,100008.6447078511,SST,1
"(0, 0, 1402)",0.3333333333333333,42.96666666666667,LBTRRT,0
"(0, 0, 1401)",0.3333333333333333,100008.90761377884,SST,1
"(0, 0, 1404)",0.3333333333333333,100008.70069558518,SST,1
"(0, 0, 1405)",0.3333333333333333,100009.49766550762,SST,1
"(0, 0, 1406)",0.3333333333333333,100009.10642098366,SST,1
"(0, 0, 1408)",0.3333333333333333,100009.69216365698,SST,1
"(0, 0, 1407)",0.3333333333333333,100010.59557263843,SST,0
"(0, 0, 1409)",0.3333333333333333,100009.83014575555,SST,1
"(0, 0, 1411)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1410)",0.3333333333333333,100009.41180471836,SST,1
"(0, 0, 1412)",0.3333333333333333,100009.01727883973,SST,1
"(0, 0, 1413)",0.3333333333333333,100009.55531550963,SST,1
"(0, 0, 1414)",0.3333333333333333,100010.6599766847,SST,1
"(0, 0, 1415)",0.3333333333333333,100008.90493910185,SST,1
"(0, 0, 1416)",0.3333333333333333,45.36666666666667,LBTRRT,0
"(0, 0, 1417)",0.3333333333333333,100009.42043753678,SST,1
"(0, 0, 1418)",0.3333333333333333,75.23333333333333,RRTstar,0
"(0, 0, 1420)",0.3333333333333333,27.999999999999996,LBTRRT,0
"(0, 0, 1419)",0.3333333333333333,38.166666666666664,RRTstar,0
"(0, 0, 1421)",0.3333333333333333,100008.98476267209,SST,1
"(0, 0, 1422)",0.3333333333333333,100010.44445385183,SST,1
"(0, 0, 1423)",0.3333333333333333,100009.83280780584,SST,1
"(0, 0, 1424)",0.3333333333333333,100009.30499324798,SST,1
"(0, 0, 1426)",0.3333333333333333,100009.0287446298,SST,1
"(0, 0, 1425)",0.3333333333333333,71.06666666666666,RRTstar,0
"(0, 0, 1428)",0.3333333333333333,100008.73264927392,SST,1
"(0, 0, 1427)",0.3333333333333333,22.866666666666664,LBTRRT,0
"(0, 0, 1429)",0.3333333333333333,100009.43820023451,SST,1
"(0, 0, 1432)",0.3333333333333333,100009.67597680003,SST,0
"(0, 0, 1431)",0.3333333333333333,100010.09335383245,SST,1
"(0, 0, 1430)",0.3333333333333333,100009.5294349807,SST,1
"(0, 0, 1434)",0.3333333333333333,100008.6849841404,SST,1
"(0, 0, 1433)",0.3333333333333333,100009.59118664986,SST,1
"(0, 0, 1435)",0.3333333333333333,100009.17412080111,SST,1
"(0, 0, 1436)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 1437)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1439)",0.3333333333333333,100010.88462344739,SST,1
"(0, 0, 1438)",0.3333333333333333,100010.35362597824,SST,1
"(0, 0, 1440)",0.3333333333333333,110.33333333333333,LBTRRT,0
"(0, 0, 1441)",0.3333333333333333,100009.4945271905,SST,1
"(0, 0, 1442)",0.3333333333333333,100008.91805320156,SST,1
"(0, 0, 1444)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 1443)",0.3333333333333333,18.566666666666666,LBTRRT,0
"(0, 0, 1446)",0.3333333333333333,100009.21463489781,SST,1
"(0, 0, 1445)",0.3333333333333333,100009.73263124989,SST,1
"(0, 0, 1447)",0.3333333333333333,100009.77298550606,SST,1
"(0, 0, 1448)",0.3333333333333333,100009.08192820684,SST,1
"(0, 0, 1449)",0.3333333333333333,100010.78768012759,SST,0
"(0, 0, 1450)",0.3333333333333333,100008.7957682206,SST,1
"(0, 0, 1451)",0.3333333333333333,100008.88919239718,SST,1
"(0, 0, 1452)",0.3333333333333333,24.96666666666667,RRTstar,0
"(0, 0, 1453)",0.3333333333333333,100009.62157255349,SST,1
"(0, 0, 1454)",0.3333333333333333,49.166666666666664,RRTstar,0
"(0, 0, 1455)",0.3333333333333333,29.066666666666663,RRTstar,0
"(0, 0, 1456)",0.3333333333333333,100009.84484386786,SST,1
"(0, 0, 1457)",0.3333333333333333,25.666666666666668,RRTstar,0
"(0, 0, 1458)",0.3333333333333333,100010.19652000163,SST,1
"(0, 0, 1459)",0.3333333333333333,100009.944400493,SST,1
"(0, 0, 1460)",0.3333333333333333,100008.77260587667,SST,1
"(0, 0, 1461)",0.3333333333333333,28.433333333333337,RRTstar,0
"(0, 0, 1462)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1463)",0.3333333333333333,100008.26995733233,SST,1
"(0, 0, 1464)",0.3333333333333333,100009.5075549514,SST,1
"(0, 0, 1465)",0.3333333333333333,100008.6246474217,SST,1
"(0, 0, 1466)",0.3333333333333333,100008.75653377536,SST,1
"(0, 0, 1467)",0.3333333333333333,130.3,AITstar,0
"(0, 0, 1468)",0.3333333333333333,100009.83550890263,SST,1
"(0, 0, 1469)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1471)",0.3333333333333333,100008.74589079618,SST,0
"(0, 0, 1470)",0.3333333333333333,100009.34243144786,SST,1
"(0, 0, 1472)",0.3333333333333333,100009.59833620414,SST,1
"(0, 0, 1474)",0.3333333333333333,100009.7866446845,SST,1
"(0, 0, 1473)",0.3333333333333333,59.43333333333334,LBTRRT,0
"(0, 0, 1476)",0.3333333333333333,25.299999999999997,RRTXstatic,0
"(0, 0, 1475)",0.3333333333333333,100010.71580954082,SST,1
"(0, 0, 1477)",0.3333333333333333,100010.61346184729,SST,1
"(0, 0, 1478)",0.3333333333333333,100010.7248379601,SST,1
"(0, 0, 1480)",0.3333333333333333,100010.91290018405,SST,1
"(0, 0, 1479)",0.3333333333333333,100009.39283452577,SST,1
"(0, 0, 1482)",0.3333333333333333,100010.23198683874,SST,1
"(0, 0, 1481)",0.3333333333333333,100008.8563611533,SST,1
"(0, 0, 1483)",0.3333333333333333,100009.82236221993,SST,1
"(0, 0, 1484)",0.3333333333333333,100010.00341237057,SST,1
"(0, 0, 1485)",0.3333333333333333,100008.95359884808,SST,1
"(0, 0, 1486)",0.3333333333333333,100010.1310093516,SST,1
"(0, 0, 1488)",0.3333333333333333,100008.8151247608,SST,1
"(0, 0, 1487)",0.3333333333333333,100009.60005445353,SST,1
"(0, 0, 1489)",0.3333333333333333,100008.86421141266,SST,1
"(0, 0, 1490)",0.3333333333333333,100009.51768243844,SST,1
"(0, 0, 1491)",0.3333333333333333,100009.58000185715,SST,1
"(0, 0, 1492)",0.3333333333333333,100009.29679860493,SST,1
"(0, 0, 1493)",0.3333333333333333,100009.74100996729,SST,1
"(0, 0, 1494)",0.3333333333333333,100010.54192742053,SST,1
"(0, 0, 1495)",0.3333333333333333,21.3,LBTRRT,0
"(0, 0, 1496)",0.3333333333333333,100011.37422990818,SST,0
"(0, 0, 1497)",0.3333333333333333,100009.87323591458,SST,1
"(0, 0, 1498)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1500)",0.3333333333333333,100008.30070805551,SST,1
"(0, 0, 1499)",0.3333333333333333,100011.24115021092,SST,0
"(0, 0, 1501)",0.3333333333333333,100009.83336496392,SST,1
"(0, 0, 1502)",0.3333333333333333,123.46666666666665,RRTstar,0
"(0, 0, 1503)",0.3333333333333333,100008.6482144432,SST,0
"(0, 0, 1504)",0.3333333333333333,100008.0837283753,SST,1
"(0, 0, 1505)",0.3333333333333333,100008.97096775385,SST,1
"(0, 0, 1506)",0.3333333333333333,100008.8205711379,SST,1
"(0, 0, 1508)",0.3333333333333333,835.5333333333333,AITstar,0
"(0, 0, 1507)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 1509)",0.3333333333333333,100009.88418556865,SST,0
"(0, 0, 1510)",0.3333333333333333,100008.84697444813,SST,1
"(0, 0, 1511)",0.3333333333333333,100008.1096986467,SST,1
"(0, 0, 1512)",0.3333333333333333,100009.60427349135,SST,0
"(0, 0, 1513)",0.3333333333333333,100008.61640351966,SST,1
"(0, 0, 1514)",0.3333333333333333,23.100000000000005,LBTRRT,0
"(0, 0, 1516)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1515)",0.3333333333333333,100008.99515821184,SST,0
"(0, 0, 1517)",0.3333333333333333,100008.16249283201,SST,1
"(0, 0, 1518)",0.3333333333333333,100008.70194605009,SST,1
"(0, 0, 1519)",0.3333333333333333,100008.47714130716,SST,1
"(0, 0, 1520)",0.3333333333333333,100007.47500196264,SST,1
"(0, 0, 1521)",0.3333333333333333,100008.41856819525,SST,1
"(0, 0, 1522)",0.3333333333333333,100008.3047189848,SST,1
"(0, 0, 1524)",0.3333333333333333,100009.06652353621,SST,1
"(0, 0, 1523)",0.3333333333333333,33.5,RRTstar,0
"(0, 0, 1528)",0.3333333333333333,100009.38826674836,SST,0
"(0, 0, 1526)",0.3333333333333333,85.2,RRTstar,0
"(0, 0, 1525)",0.3333333333333333,100008.05099532194,SST,1
"(0, 0, 1527)",0.3333333333333333,122.66666666666667,LBTRRT,0
"(0, 0, 1529)",0.3333333333333333,42.56666666666666,LBTRRT,0
"(0, 0, 1531)",0.3333333333333333,34.166666666666664,RRTXstatic,0
"(0, 0, 1532)",0.3333333333333333,100008.18438848435,SST,1
"(0, 0, 1530)",0.3333333333333333,100008.97775019256,SST,1
"(0, 0, 1535)",0.3333333333333333,100008.55321964544,SST,1
"(0, 0, 1534)",0.3333333333333333,207.9333333333333,RRTstar,0
"(0, 0, 1533)",0.3333333333333333,100007.98571141425,SST,1
"(0, 0, 1536)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1537)",0.3333333333333333,50.03333333333333,RRTstar,0
"(0, 0, 1539)",0.3333333333333333,100010.44052915908,SST,1
"(0, 0, 1540)",0.3333333333333333,32.6,LBTRRT,0
"(0, 0, 1538)",0.3333333333333333,100008.14983733994,SST,1
"(0, 0, 1541)",0.3333333333333333,100008.99201417797,SST,1
"(0, 0, 1542)",0.3333333333333333,100008.75819979864,SST,1
"(0, 0, 1543)",0.3333333333333333,100009.36367719369,SST,1
"(0, 0, 1544)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1545)",0.3333333333333333,100009.05437035061,SST,1
"(0, 0, 1546)",0.3333333333333333,364.76666666666665,AITstar,0
"(0, 0, 1547)",0.3333333333333333,31.133333333333336,RRTstar,0
"(0, 0, 1548)",0.3333333333333333,100008.78530360917,SST,1
"(0, 0, 1552)",0.3333333333333333,100009.6122777384,SST,0
"(0, 0, 1549)",0.3333333333333333,100007.73610101729,SST,0
"(0, 0, 1551)",0.3333333333333333,100007.09348667094,SST,1
"(0, 0, 1550)",0.3333333333333333,31.0,RRTstar,0
"(0, 0, 1553)",0.3333333333333333,100008.96490636004,SST,1
"(0, 0, 1554)",0.3333333333333333,100010.90360973713,SST,0
"(0, 0, 1556)",0.3333333333333333,100008.63065389778,SST,1
"(0, 0, 1555)",0.3333333333333333,100008.06131835718,SST,1
"(0, 0, 1557)",0.3333333333333333,100009.3150104115,SST,1
"(0, 0, 1558)",0.3333333333333333,100008.12717254537,SST,1
"(0, 0, 1559)",0.3333333333333333,212.4333333333333,AITstar,0
"(0, 0, 1560)",0.3333333333333333,100008.82551036937,SST,1
"(0, 0, 1561)",0.3333333333333333,100008.89911887831,SST,1
"(0, 0, 1562)",0.3333333333333333,25.333333333333332,RRTstar,0
"(0, 0, 1564)",0.3333333333333333,100011.49693756436,SST,0
"(0, 0, 1563)",0.3333333333333333,32.03333333333333,RRTXstatic,0
"(0, 0, 1565)",0.3333333333333333,100008.85017998605,SST,1
"(0, 0, 1566)",0.3333333333333333,30.7,RRTstar,0
"(0, 0, 1567)",0.3333333333333333,100007.96175052754,SST,1
"(0, 0, 1569)",0.3333333333333333,51.46666666666666,LBTRRT,0
"(0, 0, 1568)",0.3333333333333333,100009.35309679112,SST,1
"(0, 0, 1570)",0.3333333333333333,100008.92563196646,SST,1
"(0, 0, 1571)",0.3333333333333333,100008.76095415147,SST,1
"(0, 0, 1572)",0.3333333333333333,100009.72984686766,SST,1
"(0, 0, 1573)",0.3333333333333333,100008.77994235512,SST,1
"(0, 0, 1574)",0.3333333333333333,100008.6555270038,SST,1
"(0, 0, 1575)",0.3333333333333333,221.83333333333334,AITstar,0
"(0, 0, 1576)",0.3333333333333333,100009.06533928197,SST,1
"(0, 0, 1577)",0.3333333333333333,100009.16191810514,SST,1
"(0, 0, 1578)",0.3333333333333333,29.0,AITstar,0
"(0, 0, 1579)",0.3333333333333333,100009.4810388348,SST,1
"(0, 0, 1580)",0.3333333333333333,100009.48163877179,SST,1
"(0, 0, 1581)",0.3333333333333333,100008.75851937754,SST,1
"(0, 0, 1584)",0.3333333333333333,84.53333333333335,LBTRRT,0
"(0, 0, 1582)",0.3333333333333333,100008.76931024098,SST,1
"(0, 0, 1583)",0.3333333333333333,100009.24760243924,SST,1
"(0, 0, 1585)",0.3333333333333333,100009.76455376144,SST,0
"(0, 0, 1586)",0.3333333333333333,100008.3551807556,SST,1
"(0, 0, 1587)",0.3333333333333333,57.86666666666667,LBTRRT,0
"(0, 0, 1588)",0.3333333333333333,104.56666666666666,RRTXstatic,0
"(0, 0, 1589)",0.3333333333333333,100009.60118427499,SST,1
"(0, 0, 1590)",0.3333333333333333,100008.80820691166,SST,1
"(0, 0, 1591)",0.3333333333333333,79.56666666666666,AITstar,0
"(0, 0, 1592)",0.3333333333333333,100007.72281451813,SST,1
"(0, 0, 1593)",0.3333333333333333,100008.46526811035,SST,1
"(0, 0, 1594)",0.3333333333333333,100008.2862557973,SST,1
"(0, 0, 1596)",0.3333333333333333,22.53333333333333,LBTRRT,0
"(0, 0, 1595)",0.3333333333333333,100010.54347907723,SST,1
"(0, 0, 1597)",0.3333333333333333,100008.70732678245,SST,1
"(0, 0, 1599)",0.3333333333333333,100008.99864390893,SST,1
"(0, 0, 1598)",0.3333333333333333,40.9,RRTstar,0
"(0, 0, 1600)",0.3333333333333333,100008.60850182203,SST,0
"(0, 0, 1601)",0.3333333333333333,46.06666666666666,LBTRRT,0
"(0, 0, 1602)",0.3333333333333333,100009.3764476099,SST,1
"(0, 0, 1603)",0.3333333333333333,100008.01274444727,SST,1
"(0, 0, 1604)",0.3333333333333333,100008.64538993065,SST,1
"(0, 0, 1605)",0.3333333333333333,100008.75691516418,SST,1
"(0, 0, 1606)",0.3333333333333333,32.06666666666666,LBTRRT,0
"(0, 0, 1607)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1608)",0.3333333333333333,100009.60911693296,SST,1
"(0, 0, 1609)",0.3333333333333333,100007.93482536096,SST,1
"(0, 0, 1610)",0.3333333333333333,152.86666666666665,AITstar,0
"(0, 0, 1611)",0.3333333333333333,100008.75691271904,SST,1
"(0, 0, 1612)",0.3333333333333333,100008.51972215196,SST,1
"(0, 0, 1613)",0.3333333333333333,30.333333333333332,AITstar,0
"(0, 0, 1614)",0.3333333333333333,32.766666666666666,LBTRRT,1
"(0, 0, 1615)",0.3333333333333333,100008.52422740338,SST,1
"(0, 0, 1616)",0.3333333333333333,100008.4237580441,SST,1
"(0, 0, 1617)",0.3333333333333333,1640.8666666666668,AITstar,0
"(0, 0, 1618)",0.3333333333333333,100008.4958638437,SST,1
"(0, 0, 1619)",0.3333333333333333,69.93333333333334,RRTXstatic,0
"(0, 0, 1620)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1621)",0.3333333333333333,100009.36955836142,SST,1
"(0, 0, 1622)",0.3333333333333333,100007.93035644609,SST,1
"(0, 0, 1623)",0.3333333333333333,100008.58573426453,SST,1
"(0, 0, 1624)",0.3333333333333333,100008.3268559085,SST,1
"(0, 0, 1625)",0.3333333333333333,100008.83974357664,SST,1
"(0, 0, 1626)",0.3333333333333333,100009.23027098835,SST,1
"(0, 0, 1627)",0.3333333333333333,100009.00898108284,SST,1
"(0, 0, 1628)",0.3333333333333333,34.03333333333333,LBTRRT,0
"(0, 0, 1629)",0.3333333333333333,100009.02086870345,SST,1
"(0, 0, 1630)",0.3333333333333333,100008.3116803695,SST,1
"(0, 0, 1631)",0.3333333333333333,100009.05617491047,SST,1
"(0, 0, 1632)",0.3333333333333333,23.7,LBTRRT,0
"(0, 0, 1633)",0.3333333333333333,100008.97149596212,SST,1
"(0, 0, 1634)",0.3333333333333333,100009.29159898584,SST,1
"(0, 0, 1635)",0.3333333333333333,100008.8752222341,SST,1
"(0, 0, 1636)",0.3333333333333333,52.46666666666667,LBTRRT,0
"(0, 0, 1637)",0.3333333333333333,29.0,AITstar,0
"(0, 0, 1638)",0.3333333333333333,100008.49264058149,SST,1
"(0, 0, 1639)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1640)",0.3333333333333333,100008.83545819955,SST,1
"(0, 0, 1641)",0.3333333333333333,100008.2840603047,SST,1
"(0, 0, 1642)",0.3333333333333333,100008.85769483908,SST,1
"(0, 0, 1643)",0.3333333333333333,100008.79003562329,SST,1
"(0, 0, 1644)",0.3333333333333333,100010.38318693591,SST,1
"(0, 0, 1645)",0.3333333333333333,100008.75152139486,SST,1
"(0, 0, 1647)",0.3333333333333333,100011.37422990818,SST,0
"(0, 0, 1646)",0.3333333333333333,45.86666666666667,LBTRRT,0
"(0, 0, 1648)",0.3333333333333333,100008.49908029784,SST,1
"(0, 0, 1649)",0.3333333333333333,89.66666666666667,RRTXstatic,0
"(0, 0, 1650)",0.3333333333333333,100008.43958187081,SST,1
"(0, 0, 1651)",0.3333333333333333,51.4,RRTstar,0
"(0, 0, 1652)",0.3333333333333333,62.96666666666666,RRTstar,0
"(0, 0, 1653)",0.3333333333333333,100008.49274123272,SST,1
"(0, 0, 1654)",0.3333333333333333,100007.50117470085,SST,1
"(0, 0, 1656)",0.3333333333333333,100008.76315356903,SST,1
"(0, 0, 1657)",0.3333333333333333,100009.2622175323,SST,1
"(0, 0, 1658)",0.3333333333333333,100008.31834826076,SST,1
"(0, 0, 1659)",0.3333333333333333,100008.74466212824,SST,1
"(0, 0, 1660)",0.3333333333333333,100008.12044328194,SST,1
"(0, 0, 1661)",0.3333333333333333,100009.15974285186,SST,0
"(0, 0, 1655)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1662)",0.3333333333333333,35.06666666666666,RRTstar,0
"(0, 0, 1663)",0.3333333333333333,100007.97398351219,SST,1
"(0, 0, 1664)",0.3333333333333333,100008.81234459074,SST,1
"(0, 0, 1665)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1666)",0.3333333333333333,100009.97847030523,SST,1
"(0, 0, 1667)",0.3333333333333333,100008.45021883912,SST,1
"(0, 0, 1668)",0.3333333333333333,28.799999999999997,LBTRRT,0
"(0, 0, 1669)",0.3333333333333333,100008.88298595963,SST,1
"(0, 0, 1670)",0.3333333333333333,27.7,LBTRRT,0
"(0, 0, 1671)",0.3333333333333333,30.333333333333332,AITstar,0
"(0, 0, 1672)",0.3333333333333333,100008.52570531372,SST,1
"(0, 0, 1673)",0.3333333333333333,43.93333333333334,RRTXstatic,0
"(0, 0, 1674)",0.3333333333333333,122.46666666666665,LBTRRT,0
"(0, 0, 1675)",0.3333333333333333,100008.3494130295,SST,1
"(0, 0, 1676)",0.3333333333333333,100008.87120501664,SST,1
"(0, 0, 1677)",0.3333333333333333,29.666666666666668,AITstar,0
"(0, 0, 1678)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1679)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 1680)",0.3333333333333333,100008.00939480483,SST,1
"(0, 0, 1681)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1683)",0.3333333333333333,100008.42300908519,SST,1
"(0, 0, 1682)",0.3333333333333333,100009.31357075674,SST,1
"(0, 0, 1684)",0.3333333333333333,100008.38329270291,SST,1
"(0, 0, 1685)",0.3333333333333333,100008.9637318835,SST,0
"(0, 0, 1686)",0.3333333333333333,138.6,AITstar,0
"(0, 0, 1687)",0.3333333333333333,100009.00785845466,SST,1
"(0, 0, 1688)",0.3333333333333333,22.46666666666667,RRTXstatic,0
"(0, 0, 1690)",0.3333333333333333,100008.41589801389,SST,1
"(0, 0, 1691)",0.3333333333333333,100008.23980097396,SST,1
"(0, 0, 1689)",0.3333333333333333,100007.91479209863,SST,1
"(0, 0, 1692)",0.3333333333333333,100008.3248660506,SST,1
"(0, 0, 1693)",0.3333333333333333,100008.27484566656,SST,1
"(0, 0, 1694)",0.3333333333333333,100009.08536812123,SST,1
"(0, 0, 1695)",0.3333333333333333,469.20000000000005,AITstar,0
"(0, 0, 1696)",0.3333333333333333,61.800000000000004,LBTRRT,0
"(0, 0, 1697)",0.3333333333333333,100008.07552827109,SST,1
"(0, 0, 1698)",0.3333333333333333,100011.37422990818,BITstar,0
"(0, 0, 1699)",0.3333333333333333,100008.07199309712,SST,1
"(0, 0, 1700)",0.3333333333333333,100008.275282418,SST,1
"(0, 0, 1701)",0.3333333333333333,100008.73795681821,SST,1
"(0, 0, 1702)",0.3333333333333333,100008.74209351857,SST,1
"(0, 0, 1703)",0.3333333333333333,41.599999999999994,LBTRRT,0
"(0, 0, 1705)",0.3333333333333333,100008.51446180585,SST,1
"(0, 0, 1704)",0.3333333333333333,52.29999999999999,RRTstar,0
"(0, 0, 1706)",0.3333333333333333,100008.34658735455,SST,1
"(0, 0, 1707)",0.3333333333333333,100009.03828154293,SST,1
"(0, 0, 1708)",0.3333333333333333,100008.31926292523,SST,1
"(0, 0, 1709)",0.3333333333333333,100007.85931559966,SST,1
"(0, 0, 1710)",0.3333333333333333,229.16666666666666,AITstar,0
"(0, 0, 1711)",0.3333333333333333,100008.4677524607,SST,1
"(0, 0, 1712)",0.3333333333333333,100007.95813690075,SST,1
"(0, 0, 1713)",0.3333333333333333,100008.62461980006,SST,1
"(0, 0, 1714)",0.3333333333333333,100008.25277929148,SST,1
"(0, 0, 1715)",0.3333333333333333,100008.64599606325,SST,1
"(0, 0, 1716)",0.3333333333333333,707.2333333333332,AITstar,0
"(0, 0, 1717)",0.3333333333333333,100008.43289078686,SST,1
"(0, 0, 1718)",0.3333333333333333,100009.09106251302,SST,1
"(0, 0, 1719)",0.3333333333333333,31.0,AITstar,0
"(0, 0, 1721)",0.3333333333333333,46.29999999999999,RRTXstatic,0
"(0, 0, 1720)",0.3333333333333333,100008.07082542968,SST,1
"(0, 0, 1722)",0.3333333333333333,28.100000000000005,RRTstar,0
"(0, 0, 1723)",0.3333333333333333,100007.75194594289,SST,1
"(0, 0, 1724)",0.3333333333333333,100009.68356447313,SST,0
"(0, 0, 1725)",0.3333333333333333,55.29999999999999,RRTXstatic,0
"(0, 0, 1727)",0.3333333333333333,82.39999999999999,AITstar,0
"(0, 0, 1726)",0.3333333333333333,29.23333333333333,LBTRRT,0
"(0, 0, 1728)",0.3333333333333333,100008.96919574386,SST,1
"(0, 0, 1729)",0.3333333333333333,100008.06100071319,SST,1
"(0, 0, 1730)",0.3333333333333333,100009.46731195065,SST,1
"(0, 0, 1731)",0.3333333333333333,100008.36554623018,SST,0
