id,budget,loss,planner,model_based
"(0, 0, 392)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 393)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 394)",0.3333333333333333,100000.88257060848,BiEST,1
"(0, 0, 395)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 396)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 397)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 398)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 399)",0.3333333333333333,100000.88120945908,EST,0
"(0, 0, 400)",0.3333333333333333,100000.17001527555,STRIDE,0
"(0, 0, 401)",0.3333333333333333,100000.63527622267,PRM,1
"(0, 0, 402)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 403)",0.3333333333333333,100000.58432868107,PDST,0
"(0, 0, 404)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 405)",0.3333333333333333,100001.01515187952,SBL,1
"(0, 0, 406)",0.3333333333333333,100000.7547230841,BKPIECE,1
"(0, 0, 407)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 408)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 409)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 410)",0.3333333333333333,100000.67561246575,EST,0
"(0, 0, 411)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 412)",0.3333333333333333,100000.81297492103,PDST,0
"(0, 0, 413)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 414)",0.3333333333333333,100000.34987038931,STRIDE,0
"(0, 0, 415)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 416)",0.3333333333333333,100000.99661727117,BiEST,1
"(0, 0, 417)",0.3333333333333333,100000.42325515168,RRT,0
"(0, 0, 418)",0.3333333333333333,100000.42961859435,ProjEST,0
"(0, 0, 419)",0.3333333333333333,100000.88257060848,SBL,1
"(0, 0, 420)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 421)",0.3333333333333333,100000.5396572347,SBL,1
"(0, 0, 422)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 423)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 424)",0.3333333333333333,100000.99880838493,LBKPIECE,1
"(0, 0, 425)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 426)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 427)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 428)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 429)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 430)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 431)",0.3333333333333333,100000.51485828632,PDST,0
"(0, 0, 432)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 433)",0.3333333333333333,100000.42877810483,RRT,0
"(0, 0, 434)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 435)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 436)",0.3333333333333333,100000.54765580148,PDST,0
"(0, 0, 437)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 438)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 439)",0.3333333333333333,100000.26947655018,KPIECE,0
"(0, 0, 440)",0.3333333333333333,100000.66807471344,RRTConnect,0
"(0, 0, 441)",0.3333333333333333,100000.67805253067,PRM,0
"(0, 0, 442)",0.3333333333333333,100000.40086498954,ProjEST,0
"(0, 0, 443)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 444)",0.3333333333333333,100000.51329481484,KPIECE,0
"(0, 0, 445)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 446)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 447)",0.3333333333333333,100000.6943882043,ProjEST,0
"(0, 0, 448)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 449)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 450)",0.3333333333333333,100000.61565078677,SBL,1
"(0, 0, 451)",0.3333333333333333,100000.65161705494,PRM,1
"(0, 0, 452)",0.3333333333333333,100000.7374586145,ProjEST,0
"(0, 0, 453)",0.3333333333333333,100000.59831784117,RRT,0
"(0, 0, 454)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 455)",0.3333333333333333,100000.64855059475,PDST,0
"(0, 0, 456)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 457)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 458)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 459)",0.3333333333333333,100000.44962417214,RRT,0
"(0, 0, 460)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 461)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 462)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 463)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 464)",0.3333333333333333,100000.49387284105,EST,0
"(0, 0, 465)",0.3333333333333333,100000.95983764855,BiEST,1
"(0, 0, 466)",0.3333333333333333,100000.88257060848,LBKPIECE,1
"(0, 0, 467)",0.3333333333333333,100000.33904996693,ProjEST,0
"(0, 0, 468)",0.3333333333333333,100000.58161438395,PRM,1
"(0, 0, 469)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 470)",0.3333333333333333,100000.95983764855,LazyPRM,1
"(0, 0, 471)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 472)",0.3333333333333333,100000.6518114294,PRM,0
"(0, 0, 473)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 474)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 475)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 476)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 477)",0.3333333333333333,100000.49744745395,LBKPIECE,1
"(0, 0, 478)",0.3333333333333333,100000.65423448879,ProjEST,0
"(0, 0, 479)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 480)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 481)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 482)",0.3333333333333333,100000.58774269512,SBL,1
"(0, 0, 483)",0.3333333333333333,100000.55136190275,LBKPIECE,1
"(0, 0, 484)",0.3333333333333333,100000.6721247104,RRTConnect,0
"(0, 0, 485)",0.3333333333333333,100000.67565321637,LBKPIECE,0
"(0, 0, 486)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 487)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 488)",0.3333333333333333,100000.80010786698,RRT,0
"(0, 0, 489)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 490)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 491)",0.3333333333333333,100000.95983764855,PRM,0
"(0, 0, 492)",0.3333333333333333,100000.95983764855,PRM,0
"(0, 0, 493)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 494)",0.3333333333333333,100001.00738437833,RRTConnect,0
"(0, 0, 495)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 496)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 497)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 498)",0.3333333333333333,100000.59589502674,LBKPIECE,1
"(0, 0, 499)",0.3333333333333333,100000.63909575186,SBL,1
"(0, 0, 500)",0.3333333333333333,100000.61537685979,LBKPIECE,1
"(0, 0, 501)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 502)",0.3333333333333333,100000.61680000025,KPIECE,0
"(0, 0, 503)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 504)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 505)",0.3333333333333333,100000.81917146372,RRTConnect,0
"(0, 0, 506)",0.3333333333333333,100000.70366323456,PRM,1
"(0, 0, 507)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 508)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 509)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 510)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 511)",0.3333333333333333,100000.66068308987,LBKPIECE,1
"(0, 0, 512)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 513)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 514)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 515)",0.3333333333333333,100001.09080559578,LBKPIECE,1
"(0, 0, 516)",0.3333333333333333,100001.01862637435,BiEST,1
"(0, 0, 517)",0.3333333333333333,100000.99375829576,BKPIECE,1
"(0, 0, 518)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 519)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 520)",0.3333333333333333,100000.3293309121,PRM,1
"(0, 0, 521)",0.3333333333333333,100000.56772058154,ProjEST,0
"(0, 0, 522)",0.3333333333333333,100000.65931346128,PRM,1
"(0, 0, 523)",0.3333333333333333,100001.07615215686,ProjEST,0
"(0, 0, 524)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 525)",0.3333333333333333,100000.76606822497,RRT,0
"(0, 0, 526)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 527)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 528)",0.3333333333333333,100000.52019235825,KPIECE,0
"(0, 0, 529)",0.3333333333333333,100000.92619752263,ProjEST,0
"(0, 0, 530)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 531)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 532)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 533)",0.3333333333333333,100000.6495111243,PRM,1
"(0, 0, 534)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 535)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 536)",0.3333333333333333,100000.50323387371,RRT,0
"(0, 0, 537)",0.3333333333333333,100000.55467490248,EST,0
"(0, 0, 538)",0.3333333333333333,100000.6320622235,SBL,0
"(0, 0, 539)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 540)",0.3333333333333333,100000.47704766948,STRIDE,0
"(0, 0, 541)",0.3333333333333333,100000.63194507932,BKPIECE,1
"(0, 0, 542)",0.3333333333333333,100000.98965142896,LBKPIECE,1
"(0, 0, 543)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 544)",0.3333333333333333,100000.49398211362,EST,0
"(0, 0, 545)",0.3333333333333333,100000.41218032442,RRTConnect,0
"(0, 0, 546)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 547)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 548)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 549)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 550)",0.3333333333333333,100000.55315334383,PDST,0
"(0, 0, 551)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 552)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 553)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 554)",0.3333333333333333,100000.64133056845,KPIECE,0
"(0, 0, 555)",0.3333333333333333,100000.40078215837,PRM,1
"(0, 0, 556)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 557)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 558)",0.3333333333333333,100000.88257060848,BKPIECE,0
"(0, 0, 559)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 560)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 561)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 562)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 563)",0.3333333333333333,100000.37117072895,SBL,1
"(0, 0, 564)",0.3333333333333333,100000.35027623955,PRM,0
"(0, 0, 565)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 566)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 567)",0.3333333333333333,100000.32536261615,STRIDE,0
"(0, 0, 568)",0.3333333333333333,100000.62942365512,STRIDE,0
"(0, 0, 569)",0.3333333333333333,100000.99705721268,LBKPIECE,1
"(0, 0, 570)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 571)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 572)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 573)",0.3333333333333333,100000.351471612,RRT,0
"(0, 0, 574)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 575)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 576)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 577)",0.3333333333333333,100000.85685895036,PRM,1
"(0, 0, 578)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 579)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 580)",0.3333333333333333,100000.52715104674,STRIDE,0
"(0, 0, 581)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 582)",0.3333333333333333,100000.45865085302,STRIDE,0
"(0, 0, 583)",0.3333333333333333,100000.585097358,STRIDE,0
"(0, 0, 584)",0.3333333333333333,100000.26919228393,STRIDE,0
"(0, 0, 585)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 586)",0.3333333333333333,100000.56693150447,KPIECE,0
"(0, 0, 587)",0.3333333333333333,100000.88257060848,SBL,1
"(0, 0, 588)",0.3333333333333333,100000.88257060848,SBL,1
"(0, 0, 589)",0.3333333333333333,100000.72368855662,PRM,1
"(0, 0, 590)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 591)",0.3333333333333333,100000.5886326937,STRIDE,0
"(0, 0, 592)",0.3333333333333333,100000.6667458372,EST,0
"(0, 0, 593)",0.3333333333333333,100000.88257060848,LBKPIECE,1
"(0, 0, 594)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 595)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 596)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 597)",0.3333333333333333,100000.5396572347,LazyPRM,0
"(0, 0, 598)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 599)",0.3333333333333333,100000.95326414413,PRM,0
"(0, 0, 600)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 601)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 603)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 604)",0.3333333333333333,100001.01369007093,SBL,0
"(0, 0, 605)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 606)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 607)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 608)",0.3333333333333333,100000.49744745395,LazyPRM,0
"(0, 0, 609)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 610)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 611)",0.3333333333333333,100000.38581469534,PDST,0
"(0, 0, 612)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 613)",0.3333333333333333,100000.78158668878,EST,0
"(0, 0, 614)",0.3333333333333333,100000.95983764855,BiEST,0
"(0, 0, 615)",0.3333333333333333,100000.28488995407,PDST,0
"(0, 0, 616)",0.3333333333333333,100000.60867493805,KPIECE,0
"(0, 0, 617)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 618)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 619)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 620)",0.3333333333333333,100000.60848694162,PRM,0
"(0, 0, 621)",0.3333333333333333,100000.49744745395,BiEST,1
"(0, 0, 622)",0.3333333333333333,100000.75406396382,SBL,1
"(0, 0, 623)",0.3333333333333333,100000.62051593787,LBKPIECE,1
"(0, 0, 624)",0.3333333333333333,100000.56106107781,BKPIECE,1
"(0, 0, 625)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 626)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 627)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 628)",0.3333333333333333,100000.61866327241,KPIECE,0
"(0, 0, 629)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 630)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 631)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 632)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 633)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 634)",0.3333333333333333,100000.46184691672,PDST,0
"(0, 0, 635)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 636)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 637)",0.3333333333333333,100000.95983764855,PRM,0
"(0, 0, 638)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 639)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 640)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 641)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 642)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 643)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 644)",0.3333333333333333,100000.88257060848,SBL,1
"(0, 0, 645)",0.3333333333333333,100000.49996860586,EST,1
"(0, 0, 646)",0.3333333333333333,100000.99507207466,SBL,1
"(0, 0, 647)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 648)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 649)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 650)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 651)",0.3333333333333333,100000.95417189057,LazyPRM,0
"(0, 0, 652)",0.3333333333333333,100000.43600188174,KPIECE,0
"(0, 0, 653)",0.3333333333333333,100000.47657468868,EST,0
"(0, 0, 654)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 655)",0.3333333333333333,100000.5396572347,SBL,1
"(0, 0, 656)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 657)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 658)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 659)",0.3333333333333333,100000.95983764855,BiEST,1
"(0, 0, 660)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 661)",0.3333333333333333,100000.62319247203,PRM,1
"(0, 0, 662)",0.3333333333333333,100000.49593931415,PDST,0
"(0, 0, 663)",0.3333333333333333,100000.73771252511,PRM,1
"(0, 0, 664)",0.3333333333333333,100001.00298336429,BKPIECE,1
"(0, 0, 665)",0.3333333333333333,100000.37339725536,RRT,0
"(0, 0, 666)",0.3333333333333333,100000.9576944601,LBKPIECE,0
"(0, 0, 667)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 668)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 669)",0.3333333333333333,100000.95725729877,LBKPIECE,0
"(0, 0, 670)",0.3333333333333333,100000.50549324499,RRTConnect,0
"(0, 0, 671)",0.3333333333333333,100000.20427954673,STRIDE,0
"(0, 0, 672)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 673)",0.3333333333333333,100000.5575383238,BKPIECE,1
"(0, 0, 674)",0.3333333333333333,100000.46601787095,RRTConnect,0
"(0, 0, 675)",0.3333333333333333,100000.5396572347,SBL,1
"(0, 0, 676)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 677)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 678)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 679)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 680)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 681)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 682)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 683)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 684)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 685)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 686)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 687)",0.3333333333333333,100001.01488250478,LBKPIECE,1
"(0, 0, 688)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 689)",0.3333333333333333,100000.75536920625,RRT,0
"(0, 0, 690)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 691)",0.3333333333333333,100000.5615700874,KPIECE,0
"(0, 0, 692)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 693)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 694)",0.3333333333333333,100000.88257060848,LBKPIECE,1
"(0, 0, 695)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 696)",0.3333333333333333,100000.49744745395,SBL,1
"(0, 0, 697)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 698)",0.3333333333333333,100000.33711785031,RRT,0
"(0, 0, 699)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 700)",0.3333333333333333,100000.94396655665,LBKPIECE,1
"(0, 0, 701)",0.3333333333333333,100000.99633458733,SBL,1
"(0, 0, 702)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 703)",0.3333333333333333,100000.52375199708,PDST,0
"(0, 0, 704)",0.3333333333333333,100000.95983764855,PRM,0
"(0, 0, 705)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 706)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 707)",0.3333333333333333,100000.95983764855,SBL,0
"(0, 0, 708)",0.3333333333333333,100000.5448991389,RRT,0
"(0, 0, 709)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 710)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 711)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 712)",0.3333333333333333,100000.61136744329,PRM,1
"(0, 0, 713)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 714)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 715)",0.3333333333333333,100000.4563020084,LBKPIECE,1
"(0, 0, 716)",0.3333333333333333,100000.5949962377,LBKPIECE,1
"(0, 0, 717)",0.3333333333333333,100000.65749713672,LBKPIECE,1
"(0, 0, 718)",0.3333333333333333,100000.37552721817,KPIECE,0
"(0, 0, 719)",0.3333333333333333,100000.4423305461,PDST,0
"(0, 0, 720)",0.3333333333333333,100000.4445292393,RRTConnect,0
"(0, 0, 721)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 722)",0.3333333333333333,100000.95983764855,LBKPIECE,0
"(0, 0, 723)",0.3333333333333333,100000.95983764855,PRM,1
"(0, 0, 724)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 725)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 726)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 727)",0.3333333333333333,100000.2455254396,RRTConnect,0
"(0, 0, 728)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 729)",0.3333333333333333,100000.95983764855,BKPIECE,0
"(0, 0, 730)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 731)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 732)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 733)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 734)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 735)",0.3333333333333333,100001.02668198128,BKPIECE,1
"(0, 0, 736)",0.3333333333333333,100001.0093709047,BiEST,0
"(0, 0, 737)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 738)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 739)",0.3333333333333333,100000.95983764855,BKPIECE,1
"(0, 0, 740)",0.3333333333333333,100000.55093593406,RRT,0
"(0, 0, 741)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 742)",0.3333333333333333,100000.95983764855,SBL,1
"(0, 0, 743)",0.3333333333333333,100000.75431823655,STRIDE,0
"(0, 0, 744)",0.3333333333333333,100000.71935019095,PRM,1
"(0, 0, 745)",0.3333333333333333,100000.60842001201,PRM,0
"(0, 0, 746)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 747)",0.3333333333333333,100000.95983764855,LazyPRM,0
"(0, 0, 748)",0.3333333333333333,100000.95983764855,LBKPIECE,1
"(0, 0, 749)",0.3333333333333333,100000.55064810436,PDST,0
